Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.519971,592.541499,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.519971,592.541499,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.520972,592.542500,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.521978,592.543506,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.522992,592.544520,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.526250,592.547778,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.527258,592.548786,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.528764,592.550292,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.528764,592.550292,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.528764,592.550292,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.528764,592.550292,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.529765,592.551293,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.529765,592.551293,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.529765,592.551293,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.529765,592.551293,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.531271,592.552799,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.531271,592.552799,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.531271,592.552799,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.532274,592.553802,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.532274,592.553802,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.532274,592.553802,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.532274,592.553802,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.532274,592.553802,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.533275,592.554803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.533275,592.554803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.533275,592.554803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.533275,592.554803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.534275,592.555803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.534275,592.555803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.534275,592.555803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.534275,592.555803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.534275,592.555803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.535275,592.556803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.535275,592.556803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.535275,592.556803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.535275,592.556803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.536275,592.557803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.536275,592.557803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.536275,592.557803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.536275,592.557803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.536275,592.557803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.536275,592.557803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.536275,592.557803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.537283,592.558811,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.537283,592.558811,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.537283,592.558811,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.537283,592.558811,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.537283,592.558811,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.537283,592.558811,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.538275,592.559803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.538275,592.559803,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.538275,592.559803,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.538275,592.559803,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.538275,592.559803,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.538781,592.560309,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.538781,592.560309,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.538781,592.560309,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.538781,592.560309,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.538781,592.560309,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.538781,592.560309,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.538781,592.560309,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.539784,592.561312,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.539784,592.561312,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.539784,592.561312,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.539784,592.561312,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.539784,592.561312,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.539784,592.561312,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.541290,592.562818,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.541290,592.562818,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.541290,592.562818,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.541290,592.562818,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.541290,592.562818,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.542294,592.563822,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.542294,592.563822,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.542294,592.563822,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.542294,592.563822,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.542294,592.563822,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.543553,592.565081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.543553,592.565081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.543553,592.565081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.544553,592.566081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.544553,592.566081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.545553,592.566081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.545553,592.567081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.545553,592.567081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.545553,592.567081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.546553,592.568081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.546553,592.568081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.546553,592.568081,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.546553,592.568081,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.548060,592.569588,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.548060,592.569588,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.548060,592.569588,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.548060,592.569588,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.548060,592.569588,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.548060,592.569588,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.548060,592.569588,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.549106,592.570634,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.549106,592.570634,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.549106,592.570634,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.549106,592.570634,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.549106,592.570634,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.549106,592.570634,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.550105,592.571633,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.550105,592.571633,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.550105,592.571633,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.550105,592.571633,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.550105,592.571633,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.550105,592.571633,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.550105,592.571633,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.551108,592.572636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.551108,592.572636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.551108,592.572636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.551108,592.572636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.551108,592.572636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.551108,592.572636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.552108,592.573636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.552108,592.573636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.552108,592.573636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.552108,592.573636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.552108,592.573636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.552108,592.573636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.552108,592.573636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.553108,592.574636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.553108,592.574636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.553108,592.574636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.553108,592.574636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.553108,592.574636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.554108,592.574636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.554108,592.575636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.554108,592.575636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.554108,592.575636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.554108,592.575636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.554108,592.575636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.554108,592.575636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.555108,592.575636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.555108,592.576636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.555108,592.576636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.555108,592.576636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.555108,592.576636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.555108,592.576636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.556108,592.577636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.556108,592.577636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.556108,592.577636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.557108,592.578635,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.557108,592.578635,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.557108,592.578635,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.557108,592.578635,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.557108,592.578635,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.557108,592.578635,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.557108,592.578635,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.558108,592.579636,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.558108,592.579636,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.558108,592.579636,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.558614,592.580142,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.558614,592.580142,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.558614,592.580142,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.558614,592.580142,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.558614,592.580142,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.559650,592.581178,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.559650,592.581178,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.559650,592.581178,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.559650,592.581178,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.559650,592.581178,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.559650,592.581178,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.559650,592.581178,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.559650,592.581178,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.561160,592.582688,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.561160,592.582688,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.561160,592.582688,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.561160,592.582688,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.561160,592.582688,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.561160,592.582688,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.561160,592.582688,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.561160,592.582688,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.562193,592.583720,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.562193,592.583720,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.562193,592.583720,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.562193,592.583720,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.562193,592.583720,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.562193,592.583720,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.562193,592.583720,RX,0x000,0,,,False,False,False
