Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:10.691352,308.689682,RX,0x123,8,D3 D4 D5 D6 00 04 38 D3,......8.,False,False,False
2026-01-21T17:30:10.692716,308.691047,RX,0x123,8,D4 D5 D6 D7 00 04 38 D4,......8.,False,False,False
2026-01-21T17:30:10.694362,308.692693,RX,0x123,8,D5 D6 D7 D8 00 04 38 D5,......8.,False,False,False
2026-01-21T17:30:10.696251,308.694581,RX,0x123,8,D6 D7 D8 D9 00 04 38 D6,......8.,False,False,False
2026-01-21T17:30:10.697733,308.696064,RX,0x123,8,D7 D8 D9 DA 00 04 38 D7,......8.,False,False,False
2026-01-21T17:30:10.699069,308.697400,RX,0x123,8,D8 D9 DA DB 00 04 38 D8,......8.,False,False,False
2026-01-21T17:30:10.700384,308.698715,RX,0x123,8,D9 DA DB DC 00 04 38 D9,......8.,False,False,False
2026-01-21T17:30:10.701394,308.699724,RX,0x123,8,DA DB DC DD 00 04 38 DA,......8.,False,False,False
2026-01-21T17:30:10.703936,308.702267,RX,0x123,8,DB DC DD DE 00 04 38 DB,......8.,False,False,False
2026-01-21T17:30:10.704942,308.703272,RX,0x123,8,DC DD DE DF 00 04 38 DC,......8.,False,False,False
2026-01-21T17:30:10.707151,308.705482,RX,0x123,8,DD DE DF E0 00 04 38 DD,......8.,False,False,False
2026-01-21T17:30:10.708757,308.707088,RX,0x123,8,DE DF E0 E1 00 04 38 DE,......8.,False,False,False
2026-01-21T17:30:10.710197,308.708528,RX,0x123,8,DF E0 E1 E2 00 04 38 DF,......8.,False,False,False
2026-01-21T17:30:10.711572,308.709902,RX,0x123,8,E0 E1 E2 E3 00 04 38 E0,......8.,False,False,False
2026-01-21T17:30:10.712895,308.711225,RX,0x123,8,E1 E2 E3 E4 00 04 38 E1,......8.,False,False,False
2026-01-21T17:30:10.714349,308.712680,RX,0x123,8,E2 E3 E4 E5 00 04 38 E2,......8.,False,False,False
2026-01-21T17:30:10.715980,308.714311,RX,0x123,8,E3 E4 E5 E6 00 04 38 E3,......8.,False,False,False
2026-01-21T17:30:10.717688,308.716019,RX,0x123,8,E4 E5 E6 E7 00 04 38 E4,......8.,False,False,False
2026-01-21T17:30:10.719083,308.717413,RX,0x123,8,E5 E6 E7 E8 00 04 38 E5,......8.,False,False,False
2026-01-21T17:30:10.720473,308.718804,RX,0x123,8,E6 E7 E8 E9 00 04 38 E6,......8.,False,False,False
2026-01-21T17:30:10.721862,308.720193,RX,0x123,8,E7 E8 E9 EA 00 04 38 E7,......8.,False,False,False
2026-01-21T17:30:10.723202,308.721532,RX,0x123,8,E8 E9 EA EB 00 04 38 E8,......8.,False,False,False
2026-01-21T17:30:10.724564,308.722895,RX,0x123,8,E9 EA EB EC 00 04 38 E9,......8.,False,False,False
2026-01-21T17:30:10.725925,308.724256,RX,0x123,8,EA EB EC ED 00 04 38 EA,......8.,False,False,False
2026-01-21T17:30:10.727351,308.725682,RX,0x123,8,EB EC ED EE 00 04 38 EB,......8.,False,False,False
2026-01-21T17:30:10.728723,308.727053,RX,0x123,8,EC ED EE EF 00 04 38 EC,......8.,False,False,False
2026-01-21T17:30:10.730250,308.728581,RX,0x123,8,ED EE EF F0 00 04 38 ED,......8.,False,False,False
2026-01-21T17:30:10.731697,308.730027,RX,0x123,8,EE EF F0 F1 00 04 38 EE,......8.,False,False,False
2026-01-21T17:30:10.733252,308.731582,RX,0x123,8,EF F0 F1 F2 00 04 38 EF,......8.,False,False,False
2026-01-21T17:30:10.734968,308.733299,RX,0x123,8,F0 F1 F2 F3 00 04 38 F0,......8.,False,False,False
2026-01-21T17:30:10.736839,308.735169,RX,0x123,8,F1 F2 F3 F4 00 04 38 F1,......8.,False,False,False
2026-01-21T17:30:10.739165,308.737496,RX,0x123,8,F2 F3 F4 F5 00 04 38 F2,......8.,False,False,False
2026-01-21T17:30:10.741137,308.739467,RX,0x123,8,F3 F4 F5 F6 00 04 38 F3,......8.,False,False,False
2026-01-21T17:30:10.742618,308.740948,RX,0x123,8,F4 F5 F6 F7 00 04 38 F4,......8.,False,False,False
2026-01-21T17:30:10.744236,308.742566,RX,0x123,8,F5 F6 F7 F8 00 04 38 F5,......8.,False,False,False
2026-01-21T17:30:10.746178,308.744509,RX,0x123,8,F6 F7 F8 F9 00 04 38 F6,......8.,False,False,False
2026-01-21T17:30:10.748331,308.746661,RX,0x123,8,F7 F8 F9 FA 00 04 38 F7,......8.,False,False,False
2026-01-21T17:30:10.749826,308.748156,RX,0x123,8,F8 F9 FA FB 00 04 38 F8,......8.,False,False,False
2026-01-21T17:30:10.751589,308.749919,RX,0x123,8,F9 FA FB FC 00 04 38 F9,......8.,False,False,False
2026-01-21T17:30:10.753378,308.751709,RX,0x123,8,FA FB FC FD 00 04 38 FA,......8.,False,False,False
2026-01-21T17:30:10.755506,308.753837,RX,0x123,8,FB FC FD FE 00 04 38 FB,......8.,False,False,False
2026-01-21T17:30:10.757023,308.755353,RX,0x123,8,FC FD FE FF 00 04 38 FC,......8.,False,False,False
2026-01-21T17:30:10.758660,308.756990,RX,0x123,8,FD FE FF 00 00 04 38 FD,......8.,False,False,False
2026-01-21T17:30:10.760698,308.759029,RX,0x123,8,FE FF 00 01 00 04 38 FE,......8.,False,False,False
2026-01-21T17:30:10.762407,308.760738,RX,0x123,8,FF 00 01 02 00 04 38 FF,......8.,False,False,False
2026-01-21T17:30:10.763990,308.762321,RX,0x123,8,00 01 02 03 00 04 39 00,......9.,False,False,False
2026-01-21T17:30:10.765632,308.763962,RX,0x123,8,01 02 03 04 00 04 39 01,......9.,False,False,False
2026-01-21T17:30:10.767657,308.765988,RX,0x123,8,02 03 04 05 00 04 39 02,......9.,False,False,False
2026-01-21T17:30:10.769273,308.767603,RX,0x123,8,03 04 05 06 00 04 39 03,......9.,False,False,False
2026-01-21T17:30:10.771250,308.769580,RX,0x123,8,04 05 06 07 00 04 39 04,......9.,False,False,False
2026-01-21T17:30:10.773160,308.771491,RX,0x123,8,05 06 07 08 00 04 39 05,......9.,False,False,False
2026-01-21T17:30:10.774875,308.773206,RX,0x123,8,06 07 08 09 00 04 39 06,......9.,False,False,False
2026-01-21T17:30:10.776421,308.774751,RX,0x123,8,07 08 09 0A 00 04 39 07,......9.,False,False,False
2026-01-21T17:30:10.778274,308.776605,RX,0x123,8,08 09 0A 0B 00 04 39 08,......9.,False,False,False
2026-01-21T17:30:10.779964,308.778294,RX,0x123,8,09 0A 0B 0C 00 04 39 09,......9.,False,False,False
2026-01-21T17:30:10.781738,308.780068,RX,0x123,8,0A 0B 0C 0D 00 04 39 0A,......9.,False,False,False
2026-01-21T17:30:10.783414,308.781744,RX,0x123,8,0B 0C 0D 0E 00 04 39 0B,......9.,False,False,False
2026-01-21T17:30:10.785396,308.783727,RX,0x123,8,0C 0D 0E 0F 00 04 39 0C,......9.,False,False,False
2026-01-21T17:30:10.787054,308.785384,RX,0x123,8,0D 0E 0F 10 00 04 39 0D,......9.,False,False,False
2026-01-21T17:30:10.788695,308.787025,RX,0x123,8,0E 0F 10 11 00 04 39 0E,......9.,False,False,False
2026-01-21T17:30:10.790285,308.788615,RX,0x123,8,0F 10 11 12 00 04 39 0F,......9.,False,False,False
2026-01-21T17:30:10.791768,308.790099,RX,0x123,8,10 11 12 13 00 04 39 10,......9.,False,False,False
2026-01-21T17:30:10.793503,308.791834,RX,0x123,8,11 12 13 14 00 04 39 11,......9.,False,False,False
2026-01-21T17:30:10.795604,308.793935,RX,0x123,8,12 13 14 15 00 04 39 12,......9.,False,False,False
2026-01-21T17:30:10.797150,308.795481,RX,0x123,8,13 14 15 16 00 04 39 13,......9.,False,False,False
2026-01-21T17:30:10.798485,308.796815,RX,0x123,8,14 15 16 17 00 04 39 14,......9.,False,False,False
2026-01-21T17:30:10.799491,308.797822,RX,0x123,8,15 16 17 18 00 04 39 15,......9.,False,False,False
2026-01-21T17:30:10.801752,308.800082,RX,0x123,8,16 17 18 19 00 04 39 16,......9.,False,False,False
2026-01-21T17:30:10.803201,308.801532,RX,0x123,8,17 18 19 1A 00 04 39 17,......9.,False,False,False
2026-01-21T17:30:10.804516,308.802847,RX,0x123,8,18 19 1A 1B 00 04 39 18,......9.,False,False,False
2026-01-21T17:30:10.805527,308.803858,RX,0x123,8,19 1A 1B 1C 00 04 39 19,......9.,False,False,False
2026-01-21T17:30:10.807553,308.805884,RX,0x123,8,1A 1B 1C 1D 00 04 39 1A,......9.,False,False,False
2026-01-21T17:30:10.809055,308.807386,RX,0x123,8,1B 1C 1D 1E 00 04 39 1B,......9.,False,False,False
2026-01-21T17:30:10.810384,308.808714,RX,0x123,8,1C 1D 1E 1F 00 04 39 1C,......9.,False,False,False
2026-01-21T17:30:10.811799,308.810130,RX,0x123,8,1D 1E 1F 20 00 04 39 1D,... ..9.,False,False,False
2026-01-21T17:30:10.813206,308.811537,RX,0x123,8,1E 1F 20 21 00 04 39 1E,.. !..9.,False,False,False
2026-01-21T17:30:10.814771,308.813101,RX,0x123,8,1F 20 21 22 00 04 39 1F,". !""..9.",False,False,False
2026-01-21T17:30:10.816115,308.814446,RX,0x123,8,20 21 22 23 00 04 39 20," !""#..9 ",False,False,False
2026-01-21T17:30:10.817532,308.815862,RX,0x123,8,21 22 23 24 00 04 39 21,"!""#$..9!",False,False,False
2026-01-21T17:30:10.818869,308.817200,RX,0x123,8,22 23 24 25 00 04 39 22,"""#$%..9""",False,False,False
2026-01-21T17:30:10.820272,308.818603,RX,0x123,8,23 24 25 26 00 04 39 23,#$%&..9#,False,False,False
2026-01-21T17:30:10.821619,308.819949,RX,0x123,8,24 25 26 27 00 04 39 24,$%&'..9$,False,False,False
2026-01-21T17:30:10.823069,308.821400,RX,0x123,8,25 26 27 28 00 04 39 25,%&'(..9%,False,False,False
2026-01-21T17:30:10.824539,308.822870,RX,0x123,8,26 27 28 29 00 04 39 26,&'()..9&,False,False,False
2026-01-21T17:30:10.825953,308.824284,RX,0x123,8,27 28 29 2A 00 04 39 27,'()*..9',False,False,False
2026-01-21T17:30:10.827300,308.825630,RX,0x123,8,28 29 2A 2B 00 04 39 28,()*+..9(,False,False,False
2026-01-21T17:30:10.828305,308.826636,RX,0x123,8,29 2A 2B 2C 00 04 39 29,")*+,..9)",False,False,False
2026-01-21T17:30:10.830760,308.829091,RX,0x123,8,2A 2B 2C 2D 00 04 39 2A,"*+,-..9*",False,False,False
2026-01-21T17:30:10.832483,308.830813,RX,0x123,8,2B 2C 2D 2E 00 04 39 2B,"+,-...9+",False,False,False
2026-01-21T17:30:10.833922,308.832252,RX,0x123,8,2C 2D 2E 2F 00 04 39 2C,",-./..9,",False,False,False
2026-01-21T17:30:10.835278,308.833609,RX,0x123,8,2D 2E 2F 30 00 04 39 2D,-./0..9-,False,False,False
2026-01-21T17:30:10.836787,308.835118,RX,0x123,8,2E 2F 30 31 00 04 39 2E,./01..9.,False,False,False
2026-01-21T17:30:10.838157,308.836487,RX,0x123,8,2F 30 31 32 00 04 39 2F,/012..9/,False,False,False
2026-01-21T17:30:10.839701,308.838031,RX,0x123,8,30 31 32 33 00 04 39 30,0123..90,False,False,False
2026-01-21T17:30:10.841154,308.839484,RX,0x123,8,31 32 33 34 00 04 39 31,1234..91,False,False,False
2026-01-21T17:30:10.842477,308.840807,RX,0x123,8,32 33 34 35 00 04 39 32,2345..92,False,False,False
2026-01-21T17:30:10.843929,308.842259,RX,0x123,8,33 34 35 36 00 04 39 33,3456..93,False,False,False
2026-01-21T17:30:10.845367,308.843697,RX,0x123,8,34 35 36 37 00 04 39 34,4567..94,False,False,False
2026-01-21T17:30:10.846373,308.844703,RX,0x123,8,35 36 37 38 00 04 39 35,5678..95,False,False,False
2026-01-21T17:30:10.848717,308.847048,RX,0x123,8,36 37 38 39 00 04 39 36,6789..96,False,False,False
2026-01-21T17:30:10.850190,308.848521,RX,0x123,8,37 38 39 3A 00 04 39 37,789:..97,False,False,False
2026-01-21T17:30:10.852406,308.850737,RX,0x123,8,38 39 3A 3B 00 04 39 38,89:;..98,False,False,False
2026-01-21T17:30:10.853726,308.852057,RX,0x123,8,39 3A 3B 3C 00 04 39 39,9:;<..99,False,False,False
2026-01-21T17:30:10.855115,308.853446,RX,0x123,8,3A 3B 3C 3D 00 04 39 3A,:;<=..9:,False,False,False
2026-01-21T17:30:10.856562,308.854892,RX,0x123,8,3B 3C 3D 3E 00 04 39 3B,;<=>..9;,False,False,False
2026-01-21T17:30:10.858006,308.856336,RX,0x123,8,3C 3D 3E 3F 00 04 39 3C,<=>?..9<,False,False,False
2026-01-21T17:30:10.859640,308.857970,RX,0x123,8,3D 3E 3F 40 00 04 39 3D,=>?@..9=,False,False,False
2026-01-21T17:30:10.861532,308.859862,RX,0x123,8,3E 3F 40 41 00 04 39 3E,>?@A..9>,False,False,False
2026-01-21T17:30:10.863212,308.861543,RX,0x123,8,3F 40 41 42 00 04 39 3F,?@AB..9?,False,False,False
2026-01-21T17:30:10.864219,308.862550,RX,0x123,8,40 41 42 43 00 04 39 40,@ABC..9@,False,False,False
2026-01-21T17:30:10.866269,308.864599,RX,0x123,8,41 42 43 44 00 04 39 41,ABCD..9A,False,False,False
2026-01-21T17:30:10.867712,308.866043,RX,0x123,8,42 43 44 45 00 04 39 42,BCDE..9B,False,False,False
2026-01-21T17:30:10.869044,308.867375,RX,0x123,8,43 44 45 46 00 04 39 43,CDEF..9C,False,False,False
2026-01-21T17:30:10.870537,308.868868,RX,0x123,8,44 45 46 47 00 04 39 44,DEFG..9D,False,False,False
2026-01-21T17:30:10.871603,308.869933,RX,0x123,8,45 46 47 48 00 04 39 45,EFGH..9E,False,False,False
2026-01-21T17:30:10.873708,308.872038,RX,0x123,8,46 47 48 49 00 04 39 46,FGHI..9F,False,False,False
2026-01-21T17:30:10.875164,308.873495,RX,0x123,8,47 48 49 4A 00 04 39 47,GHIJ..9G,False,False,False
2026-01-21T17:30:10.876175,308.874505,RX,0x123,8,48 49 4A 4B 00 04 39 48,HIJK..9H,False,False,False
2026-01-21T17:30:10.878349,308.876679,RX,0x123,8,49 4A 4B 4C 00 04 39 49,IJKL..9I,False,False,False
2026-01-21T17:30:10.879355,308.877685,RX,0x123,8,4A 4B 4C 4D 00 04 39 4A,JKLM..9J,False,False,False
2026-01-21T17:30:10.881530,308.879860,RX,0x123,8,4B 4C 4D 4E 00 04 39 4B,KLMN..9K,False,False,False
2026-01-21T17:30:10.882941,308.881271,RX,0x123,8,4C 4D 4E 4F 00 04 39 4C,LMNO..9L,False,False,False
2026-01-21T17:30:10.884287,308.882618,RX,0x123,8,4D 4E 4F 50 00 04 39 4D,MNOP..9M,False,False,False
2026-01-21T17:30:10.885915,308.884245,RX,0x123,8,4E 4F 50 51 00 04 39 4E,NOPQ..9N,False,False,False
2026-01-21T17:30:10.887449,308.885779,RX,0x123,8,4F 50 51 52 00 04 39 4F,OPQR..9O,False,False,False
2026-01-21T17:30:10.889028,308.887358,RX,0x123,8,50 51 52 53 00 04 39 50,PQRS..9P,False,False,False
2026-01-21T17:30:10.890769,308.889100,RX,0x123,8,51 52 53 54 00 04 39 51,QRST..9Q,False,False,False
2026-01-21T17:30:10.892773,308.891103,RX,0x123,8,52 53 54 55 00 04 39 52,RSTU..9R,False,False,False
2026-01-21T17:30:10.894214,308.892545,RX,0x123,8,53 54 55 56 00 04 39 53,STUV..9S,False,False,False
2026-01-21T17:30:10.895762,308.894093,RX,0x123,8,54 55 56 57 00 04 39 54,TUVW..9T,False,False,False
2026-01-21T17:30:10.897193,308.895524,RX,0x123,8,55 56 57 58 00 04 39 55,UVWX..9U,False,False,False
2026-01-21T17:30:10.898809,308.897140,RX,0x123,8,56 57 58 59 00 04 39 56,VWXY..9V,False,False,False
2026-01-21T17:30:10.900791,308.899122,RX,0x123,8,57 58 59 5A 00 04 39 57,WXYZ..9W,False,False,False
2026-01-21T17:30:10.902408,308.900738,RX,0x123,8,58 59 5A 5B 00 04 39 58,XYZ[..9X,False,False,False
2026-01-21T17:30:10.904452,308.902783,RX,0x123,8,59 5A 5B 5C 00 04 39 59,YZ[\..9Y,False,False,False
2026-01-21T17:30:10.904963,308.903293,RX,0x123,8,5A 5B 5C 5D 00 04 39 5A,Z[\]..9Z,False,False,False
2026-01-21T17:30:10.906806,308.905137,RX,0x123,8,5B 5C 5D 5E 00 04 39 5B,[\]^..9[,False,False,False
2026-01-21T17:30:10.908252,308.906583,RX,0x123,8,5C 5D 5E 5F 00 04 39 5C,\]^_..9\,False,False,False
2026-01-21T17:30:10.909565,308.907895,RX,0x123,8,5D 5E 5F 60 00 04 39 5D,]^_`..9],False,False,False
2026-01-21T17:30:10.910912,308.909243,RX,0x123,8,5E 5F 60 61 00 04 39 5E,^_`a..9^,False,False,False
2026-01-21T17:30:10.911923,308.910253,RX,0x123,8,5F 60 61 62 00 04 39 5F,_`ab..9_,False,False,False
2026-01-21T17:30:10.913736,308.912066,RX,0x123,8,60 61 62 63 00 04 39 60,`abc..9`,False,False,False
2026-01-21T17:30:10.915481,308.913812,RX,0x123,8,61 62 63 64 00 04 39 61,abcd..9a,False,False,False
2026-01-21T17:30:10.918004,308.916335,RX,0x123,8,62 63 64 65 00 04 39 62,bcde..9b,False,False,False
2026-01-21T17:30:10.919404,308.917735,RX,0x123,8,63 64 65 66 00 04 39 63,cdef..9c,False,False,False
2026-01-21T17:30:10.920914,308.919244,RX,0x123,8,64 65 66 67 00 04 39 64,defg..9d,False,False,False
2026-01-21T17:30:10.922325,308.920656,RX,0x123,8,65 66 67 68 00 04 39 65,efgh..9e,False,False,False
2026-01-21T17:30:10.923664,308.921994,RX,0x123,8,66 67 68 69 00 04 39 66,fghi..9f,False,False,False
2026-01-21T17:30:10.924985,308.923316,RX,0x123,8,67 68 69 6A 00 04 39 67,ghij..9g,False,False,False
2026-01-21T17:30:10.926340,308.924670,RX,0x123,8,68 69 6A 6B 00 04 39 68,hijk..9h,False,False,False
2026-01-21T17:30:10.927900,308.926230,RX,0x123,8,69 6A 6B 6C 00 04 39 69,ijkl..9i,False,False,False
2026-01-21T17:30:10.930135,308.928466,RX,0x123,8,6A 6B 6C 6D 00 04 39 6A,jklm..9j,False,False,False
2026-01-21T17:30:10.931582,308.929913,RX,0x123,8,6B 6C 6D 6E 00 04 39 6B,klmn..9k,False,False,False
2026-01-21T17:30:10.932956,308.931287,RX,0x123,8,6C 6D 6E 6F 00 04 39 6C,lmno..9l,False,False,False
2026-01-21T17:30:10.934617,308.932947,RX,0x123,8,6D 6E 6F 70 00 04 39 6D,mnop..9m,False,False,False
2026-01-21T17:30:10.936545,308.934875,RX,0x123,8,6E 6F 70 71 00 04 39 6E,nopq..9n,False,False,False
2026-01-21T17:30:10.937921,308.936252,RX,0x123,8,6F 70 71 72 00 04 39 6F,opqr..9o,False,False,False
2026-01-21T17:30:10.938931,308.937262,RX,0x123,8,70 71 72 73 00 04 39 70,pqrs..9p,False,False,False
2026-01-21T17:30:10.940719,308.939050,RX,0x123,8,71 72 73 74 00 04 39 71,qrst..9q,False,False,False
2026-01-21T17:30:10.942833,308.941164,RX,0x123,8,72 73 74 75 00 04 39 72,rstu..9r,False,False,False
2026-01-21T17:30:10.944379,308.942709,RX,0x123,8,73 74 75 76 00 04 39 73,stuv..9s,False,False,False
2026-01-21T17:30:10.945976,308.944307,RX,0x123,8,74 75 76 77 00 04 39 74,tuvw..9t,False,False,False
2026-01-21T17:30:10.947417,308.945748,RX,0x123,8,75 76 77 78 00 04 39 75,uvwx..9u,False,False,False
2026-01-21T17:30:10.948850,308.947181,RX,0x123,8,76 77 78 79 00 04 39 76,vwxy..9v,False,False,False
2026-01-21T17:30:10.950225,308.948555,RX,0x123,8,77 78 79 7A 00 04 39 77,wxyz..9w,False,False,False
2026-01-21T17:30:10.951665,308.949996,RX,0x123,8,78 79 7A 7B 00 04 39 78,xyz{..9x,False,False,False
2026-01-21T17:30:10.953023,308.951354,RX,0x123,8,79 7A 7B 7C 00 04 39 79,yz{|..9y,False,False,False
2026-01-21T17:30:10.954476,308.952807,RX,0x123,8,7A 7B 7C 7D 00 04 39 7A,z{|}..9z,False,False,False
2026-01-21T17:30:10.955840,308.954171,RX,0x123,8,7B 7C 7D 7E 00 04 39 7B,{|}~..9{,False,False,False
2026-01-21T17:30:10.957314,308.955644,RX,0x123,8,7C 7D 7E 7F 00 04 39 7C,|}~...9|,False,False,False
2026-01-21T17:30:10.958651,308.956981,RX,0x123,8,7D 7E 7F 80 00 04 39 7D,}~....9},False,False,False
2026-01-21T17:30:10.959982,308.958313,RX,0x123,8,7E 7F 80 81 00 04 39 7E,~.....9~,False,False,False
2026-01-21T17:30:10.961340,308.959671,RX,0x123,8,7F 80 81 82 00 04 39 7F,......9.,False,False,False
2026-01-21T17:30:10.962772,308.961102,RX,0x123,8,80 81 82 83 00 04 39 80,......9.,False,False,False
2026-01-21T17:30:10.964132,308.962463,RX,0x123,8,81 82 83 84 00 04 39 81,......9.,False,False,False
2026-01-21T17:30:10.965615,308.963945,RX,0x123,8,82 83 84 85 00 04 39 82,......9.,False,False,False
2026-01-21T17:30:10.967021,308.965351,RX,0x123,8,83 84 85 86 00 04 39 83,......9.,False,False,False
2026-01-21T17:30:10.968632,308.966963,RX,0x123,8,84 85 86 87 00 04 39 84,......9.,False,False,False
2026-01-21T17:30:10.970416,308.968746,RX,0x123,8,85 86 87 88 00 04 39 85,......9.,False,False,False
2026-01-21T17:30:10.971422,308.969753,RX,0x123,8,86 87 88 89 00 04 39 86,......9.,False,False,False
2026-01-21T17:30:10.973484,308.971815,RX,0x123,8,87 88 89 8A 00 04 39 87,......9.,False,False,False
2026-01-21T17:30:10.974494,308.972824,RX,0x123,8,88 89 8A 8B 00 04 39 88,......9.,False,False,False
2026-01-21T17:30:10.976240,308.974570,RX,0x123,8,89 8A 8B 8C 00 04 39 89,......9.,False,False,False
2026-01-21T17:30:10.978388,308.976718,RX,0x123,8,8A 8B 8C 8D 00 04 39 8A,......9.,False,False,False
2026-01-21T17:30:10.979829,308.978159,RX,0x123,8,8B 8C 8D 8E 00 04 39 8B,......9.,False,False,False
2026-01-21T17:30:10.981396,308.979726,RX,0x123,8,8C 8D 8E 8F 00 04 39 8C,......9.,False,False,False
2026-01-21T17:30:10.982721,308.981052,RX,0x123,8,8D 8E 8F 90 00 04 39 8D,......9.,False,False,False
2026-01-21T17:30:10.984199,308.982530,RX,0x123,8,8E 8F 90 91 00 04 39 8E,......9.,False,False,False
2026-01-21T17:30:10.985698,308.984028,RX,0x123,8,8F 90 91 92 00 04 39 8F,......9.,False,False,False
2026-01-21T17:30:10.987259,308.985590,RX,0x123,8,90 91 92 93 00 04 39 90,......9.,False,False,False
2026-01-21T17:30:10.989059,308.987389,RX,0x123,8,91 92 93 94 00 04 39 91,......9.,False,False,False
2026-01-21T17:30:10.990559,308.988889,RX,0x123,8,92 93 94 95 00 04 39 92,......9.,False,False,False
2026-01-21T17:30:10.992003,308.990334,RX,0x123,8,93 94 95 96 00 04 39 93,......9.,False,False,False
2026-01-21T17:30:10.993643,308.991974,RX,0x123,8,94 95 96 97 00 04 39 94,......9.,False,False,False
2026-01-21T17:30:10.995096,308.993426,RX,0x123,8,95 96 97 98 00 04 39 95,......9.,False,False,False
2026-01-21T17:30:10.996986,308.995317,RX,0x123,8,96 97 98 99 00 04 39 96,......9.,False,False,False
2026-01-21T17:30:10.998758,308.997089,RX,0x123,8,97 98 99 9A 00 04 39 97,......9.,False,False,False
2026-01-21T17:30:11.000085,308.998415,RX,0x123,8,98 99 9A 9B 00 04 39 98,......9.,False,False,False
2026-01-21T17:30:11.001655,308.999985,RX,0x123,8,99 9A 9B 9C 00 04 39 99,......9.,False,False,False
2026-01-21T17:30:11.003185,309.001516,RX,0x123,8,9A 9B 9C 9D 00 04 39 9A,......9.,False,False,False
2026-01-21T17:30:11.004194,309.002524,RX,0x123,8,9B 9C 9D 9E 00 04 39 9B,......9.,False,False,False
2026-01-21T17:30:11.006495,309.004826,RX,0x123,8,9C 9D 9E 9F 00 04 39 9C,......9.,False,False,False
2026-01-21T17:30:11.007502,309.005833,RX,0x123,8,9D 9E 9F A0 00 04 39 9D,......9.,False,False,False
2026-01-21T17:30:11.009292,309.007622,RX,0x123,8,9E 9F A0 A1 00 04 39 9E,......9.,False,False,False
2026-01-21T17:30:11.011083,309.009413,RX,0x123,8,9F A0 A1 A2 00 04 39 9F,......9.,False,False,False
2026-01-21T17:30:11.013997,309.012327,RX,0x123,8,A0 A1 A2 A3 00 04 39 A0,......9.,False,False,False
2026-01-21T17:30:11.015361,309.013692,RX,0x123,8,A1 A2 A3 A4 00 04 39 A1,......9.,False,False,False
2026-01-21T17:30:11.016839,309.015170,RX,0x123,8,A2 A3 A4 A5 00 04 39 A2,......9.,False,False,False
2026-01-21T17:30:11.018514,309.016845,RX,0x123,8,A3 A4 A5 A6 00 04 39 A3,......9.,False,False,False
2026-01-21T17:30:11.020432,309.018762,RX,0x123,8,A4 A5 A6 A7 00 04 39 A4,......9.,False,False,False
2026-01-21T17:30:11.021804,309.020134,RX,0x123,8,A5 A6 A7 A8 00 04 39 A5,......9.,False,False,False
2026-01-21T17:30:11.023234,309.021564,RX,0x123,8,A6 A7 A8 A9 00 04 39 A6,......9.,False,False,False
2026-01-21T17:30:11.024589,309.022919,RX,0x123,8,A7 A8 A9 AA 00 04 39 A7,......9.,False,False,False
2026-01-21T17:30:11.026038,309.024369,RX,0x123,8,A8 A9 AA AB 00 04 39 A8,......9.,False,False,False
2026-01-21T17:30:11.027744,309.026074,RX,0x123,8,A9 AA AB AC 00 04 39 A9,......9.,False,False,False
2026-01-21T17:30:11.029907,309.028238,RX,0x123,8,AA AB AC AD 00 04 39 AA,......9.,False,False,False
2026-01-21T17:30:11.031652,309.029983,RX,0x123,8,AB AC AD AE 00 04 39 AB,......9.,False,False,False
2026-01-21T17:30:11.033590,309.031921,RX,0x123,8,AC AD AE AF 00 04 39 AC,......9.,False,False,False
2026-01-21T17:30:11.035264,309.033594,RX,0x123,8,AD AE AF B0 00 04 39 AD,......9.,False,False,False
2026-01-21T17:30:11.037370,309.035701,RX,0x123,8,AE AF B0 B1 00 04 39 AE,......9.,False,False,False
2026-01-21T17:30:11.039043,309.037374,RX,0x123,8,AF B0 B1 B2 00 04 39 AF,......9.,False,False,False
2026-01-21T17:30:11.040524,309.038854,RX,0x123,8,B0 B1 B2 B3 00 04 39 B0,......9.,False,False,False
2026-01-21T17:30:11.042822,309.041152,RX,0x123,8,B1 B2 B3 B4 00 04 39 B1,......9.,False,False,False
2026-01-21T17:30:11.045765,309.044095,RX,0x123,8,B2 B3 B4 B5 00 04 39 B2,......9.,False,False,False
2026-01-21T17:30:11.047481,309.045812,RX,0x123,8,B3 B4 B5 B6 00 04 39 B3,......9.,False,False,False
2026-01-21T17:30:11.049439,309.047769,RX,0x123,8,B4 B5 B6 B7 00 04 39 B4,......9.,False,False,False
2026-01-21T17:30:11.050765,309.049095,RX,0x123,8,B5 B6 B7 B8 00 04 39 B5,......9.,False,False,False
2026-01-21T17:30:11.052174,309.050504,RX,0x123,8,B6 B7 B8 B9 00 04 39 B6,......9.,False,False,False
2026-01-21T17:30:11.054206,309.052536,RX,0x123,8,B7 B8 B9 BA 00 04 39 B7,......9.,False,False,False
2026-01-21T17:30:11.055619,309.053949,RX,0x123,8,B8 B9 BA BB 00 04 39 B8,......9.,False,False,False
2026-01-21T17:30:11.057132,309.055463,RX,0x123,8,B9 BA BB BC 00 04 39 B9,......9.,False,False,False
2026-01-21T17:30:11.058828,309.057158,RX,0x123,8,BA BB BC BD 00 04 39 BA,......9.,False,False,False
