Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-02-11T14:54:02.502146,594.523674,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.502146,594.523674,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.502146,594.523674,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.502146,594.523674,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.503159,594.524687,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.503159,594.524687,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.503159,594.524687,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.503159,594.524687,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.503159,594.524687,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.503159,594.524687,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.504305,594.525833,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.504305,594.525833,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.504305,594.525833,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.504305,594.525833,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.504305,594.525833,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.504305,594.525833,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.505305,594.526833,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.505305,594.526833,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.505305,594.526833,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.506305,594.527833,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.506305,594.527833,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.506305,594.527833,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.507307,594.528835,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.507307,594.528835,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.507307,594.528835,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.507307,594.528835,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.508306,594.529834,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.508306,594.529834,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.508306,594.529834,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.508306,594.529834,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.508306,594.529834,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.508306,594.529834,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.508814,594.530342,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.508814,594.530342,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.508814,594.530342,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.509816,594.531344,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.509816,594.531344,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.509816,594.531344,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.509816,594.531344,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.509816,594.531344,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.509816,594.531344,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.509816,594.531344,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.510817,594.532345,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.510817,594.532345,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.510817,594.532345,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.510817,594.532345,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.511821,594.533349,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.511821,594.533349,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.511821,594.533349,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.511821,594.533349,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.511821,594.533349,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.511821,594.533349,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.511821,594.533349,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.511821,594.533349,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.512820,594.534348,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.512820,594.534348,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.512820,594.534348,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.512820,594.534348,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.512820,594.534348,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.512820,594.534348,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.512820,594.534348,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.512820,594.534348,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.514237,594.534348,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.514237,594.535765,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.514237,594.535765,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.514237,594.535765,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.514237,594.535765,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.515301,594.536829,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.515301,594.536829,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.515301,594.536829,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.515301,594.536829,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.516320,594.537848,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.516320,594.537848,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.516320,594.537848,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.516320,594.537848,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.516320,594.537848,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.516320,594.537848,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.516320,594.537848,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.516320,594.537848,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.517539,594.539067,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.517539,594.539067,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.517539,594.539067,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.517539,594.539067,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.517539,594.539067,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.517539,594.539067,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.518044,594.539572,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.518044,594.539572,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.518044,594.539572,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.518044,594.539572,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.519224,594.540752,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.519224,594.540752,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.519224,594.540752,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.519224,594.540752,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.519224,594.540752,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.519224,594.540752,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.520267,594.541795,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.520267,594.541795,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.520267,594.541795,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.520267,594.541795,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.521331,594.542859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.521331,594.542859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.521331,594.542859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.521331,594.542859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.521331,594.542859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.521331,594.542859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.521331,594.542859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.522331,594.543859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.522331,594.543859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.522331,594.543859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.523331,594.544859,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.524330,594.545858,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.525621,594.547149,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.525621,594.547149,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.525621,594.547149,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.525621,594.547149,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.526655,594.548183,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.528165,594.549693,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.528165,594.549693,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.529207,594.550735,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.529207,594.550735,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.529207,594.550735,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.530218,594.551747,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.531228,594.551747,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.531228,594.552756,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.531228,594.552756,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.531228,594.552756,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.531228,594.552756,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.532540,594.554068,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.533556,594.555084,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.533556,594.555084,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.533556,594.555084,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.533556,594.555084,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
