Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:44.682226,342.680556,RX,0x123,8,D0 D1 D2 D3 00 04 86 D0,........,False,False,False
2026-01-21T17:30:44.683793,342.682124,RX,0x123,8,D1 D2 D3 D4 00 04 86 D1,........,False,False,False
2026-01-21T17:30:44.685258,342.683589,RX,0x123,8,D2 D3 D4 D5 00 04 86 D2,........,False,False,False
2026-01-21T17:30:44.686953,342.685284,RX,0x123,8,D3 D4 D5 D6 00 04 86 D3,........,False,False,False
2026-01-21T17:30:44.688912,342.687243,RX,0x123,8,D4 D5 D6 D7 00 04 86 D4,........,False,False,False
2026-01-21T17:30:44.690362,342.688693,RX,0x123,8,D5 D6 D7 D8 00 04 86 D5,........,False,False,False
2026-01-21T17:30:44.692072,342.690403,RX,0x123,8,D6 D7 D8 D9 00 04 86 D6,........,False,False,False
2026-01-21T17:30:44.693706,342.692037,RX,0x123,8,D7 D8 D9 DA 00 04 86 D7,........,False,False,False
2026-01-21T17:30:44.695553,342.693884,RX,0x123,8,D8 D9 DA DB 00 04 86 D8,........,False,False,False
2026-01-21T17:30:44.696906,342.695237,RX,0x123,8,D9 DA DB DC 00 04 86 D9,........,False,False,False
2026-01-21T17:30:44.698950,342.697280,RX,0x123,8,DA DB DC DD 00 04 86 DA,........,False,False,False
2026-01-21T17:30:44.700588,342.698918,RX,0x123,8,DB DC DD DE 00 04 86 DB,........,False,False,False
2026-01-21T17:30:44.701962,342.700292,RX,0x123,8,DC DD DE DF 00 04 86 DC,........,False,False,False
2026-01-21T17:30:44.703704,342.702034,RX,0x123,8,DD DE DF E0 00 04 86 DD,........,False,False,False
2026-01-21T17:30:44.705497,342.703828,RX,0x123,8,DE DF E0 E1 00 04 86 DE,........,False,False,False
2026-01-21T17:30:44.707836,342.706167,RX,0x123,8,DF E0 E1 E2 00 04 86 DF,........,False,False,False
2026-01-21T17:30:44.709733,342.708063,RX,0x123,8,E0 E1 E2 E3 00 04 86 E0,........,False,False,False
2026-01-21T17:30:44.711275,342.709606,RX,0x123,8,E1 E2 E3 E4 00 04 86 E1,........,False,False,False
2026-01-21T17:30:44.713272,342.711603,RX,0x123,8,E2 E3 E4 E5 00 04 86 E2,........,False,False,False
2026-01-21T17:30:44.715804,342.714135,RX,0x123,8,E3 E4 E5 E6 00 04 86 E3,........,False,False,False
2026-01-21T17:30:44.717488,342.715818,RX,0x123,8,E4 E5 E6 E7 00 04 86 E4,........,False,False,False
2026-01-21T17:30:44.719310,342.717640,RX,0x123,8,E5 E6 E7 E8 00 04 86 E5,........,False,False,False
2026-01-21T17:30:44.721122,342.719452,RX,0x123,8,E6 E7 E8 E9 00 04 86 E6,........,False,False,False
2026-01-21T17:30:44.722525,342.720856,RX,0x123,8,E7 E8 E9 EA 00 04 86 E7,........,False,False,False
2026-01-21T17:30:44.723902,342.722233,RX,0x123,8,E8 E9 EA EB 00 04 86 E8,........,False,False,False
2026-01-21T17:30:44.725259,342.723589,RX,0x123,8,E9 EA EB EC 00 04 86 E9,........,False,False,False
2026-01-21T17:30:44.726265,342.724596,RX,0x123,8,EA EB EC ED 00 04 86 EA,........,False,False,False
2026-01-21T17:30:44.728780,342.727111,RX,0x123,8,EB EC ED EE 00 04 86 EB,........,False,False,False
2026-01-21T17:30:44.730226,342.728556,RX,0x123,8,EC ED EE EF 00 04 86 EC,........,False,False,False
2026-01-21T17:30:44.731835,342.730166,RX,0x123,8,ED EE EF F0 00 04 86 ED,........,False,False,False
2026-01-21T17:30:44.732842,342.731172,RX,0x123,8,EE EF F0 F1 00 04 86 EE,........,False,False,False
2026-01-21T17:30:44.735027,342.733357,RX,0x123,8,EF F0 F1 F2 00 04 86 EF,........,False,False,False
2026-01-21T17:30:44.736515,342.734845,RX,0x123,8,F0 F1 F2 F3 00 04 86 F0,........,False,False,False
2026-01-21T17:30:44.738103,342.736434,RX,0x123,8,F1 F2 F3 F4 00 04 86 F1,........,False,False,False
2026-01-21T17:30:44.739523,342.737854,RX,0x123,8,F2 F3 F4 F5 00 04 86 F2,........,False,False,False
2026-01-21T17:30:44.740926,342.739257,RX,0x123,8,F3 F4 F5 F6 00 04 86 F3,........,False,False,False
2026-01-21T17:30:44.742409,342.740740,RX,0x123,8,F4 F5 F6 F7 00 04 86 F4,........,False,False,False
2026-01-21T17:30:44.743978,342.742309,RX,0x123,8,F5 F6 F7 F8 00 04 86 F5,........,False,False,False
2026-01-21T17:30:44.745516,342.743847,RX,0x123,8,F6 F7 F8 F9 00 04 86 F6,........,False,False,False
2026-01-21T17:30:44.747116,342.745447,RX,0x123,8,F7 F8 F9 FA 00 04 86 F7,........,False,False,False
2026-01-21T17:30:44.748123,342.746453,RX,0x123,8,F8 F9 FA FB 00 04 86 F8,........,False,False,False
2026-01-21T17:30:44.750721,342.749052,RX,0x123,8,F9 FA FB FC 00 04 86 F9,........,False,False,False
2026-01-21T17:30:44.752280,342.750610,RX,0x123,8,FA FB FC FD 00 04 86 FA,........,False,False,False
2026-01-21T17:30:44.753932,342.752263,RX,0x123,8,FB FC FD FE 00 04 86 FB,........,False,False,False
2026-01-21T17:30:44.755671,342.754001,RX,0x123,8,FC FD FE FF 00 04 86 FC,........,False,False,False
2026-01-21T17:30:44.757052,342.755383,RX,0x123,8,FD FE FF 00 00 04 86 FD,........,False,False,False
2026-01-21T17:30:44.758742,342.757072,RX,0x123,8,FE FF 00 01 00 04 86 FE,........,False,False,False
2026-01-21T17:30:44.760808,342.759139,RX,0x123,8,FF 00 01 02 00 04 86 FF,........,False,False,False
2026-01-21T17:30:44.762445,342.760775,RX,0x123,8,00 01 02 03 00 04 87 00,........,False,False,False
2026-01-21T17:30:44.764741,342.763072,RX,0x123,8,01 02 03 04 00 04 87 01,........,False,False,False
2026-01-21T17:30:44.766387,342.764717,RX,0x123,8,02 03 04 05 00 04 87 02,........,False,False,False
2026-01-21T17:30:44.767831,342.766161,RX,0x123,8,03 04 05 06 00 04 87 03,........,False,False,False
2026-01-21T17:30:44.769259,342.767590,RX,0x123,8,04 05 06 07 00 04 87 04,........,False,False,False
2026-01-21T17:30:44.770641,342.768971,RX,0x123,8,05 06 07 08 00 04 87 05,........,False,False,False
2026-01-21T17:30:44.772269,342.770600,RX,0x123,8,06 07 08 09 00 04 87 06,........,False,False,False
2026-01-21T17:30:44.774073,342.772403,RX,0x123,8,07 08 09 0A 00 04 87 07,........,False,False,False
2026-01-21T17:30:44.775797,342.774128,RX,0x123,8,08 09 0A 0B 00 04 87 08,........,False,False,False
2026-01-21T17:30:44.777606,342.775937,RX,0x123,8,09 0A 0B 0C 00 04 87 09,........,False,False,False
2026-01-21T17:30:44.779221,342.777552,RX,0x123,8,0A 0B 0C 0D 00 04 87 0A,........,False,False,False
2026-01-21T17:30:44.780739,342.779069,RX,0x123,8,0B 0C 0D 0E 00 04 87 0B,........,False,False,False
2026-01-21T17:30:44.782276,342.780607,RX,0x123,8,0C 0D 0E 0F 00 04 87 0C,........,False,False,False
2026-01-21T17:30:44.783670,342.782001,RX,0x123,8,0D 0E 0F 10 00 04 87 0D,........,False,False,False
2026-01-21T17:30:44.784684,342.783015,RX,0x123,8,0E 0F 10 11 00 04 87 0E,........,False,False,False
2026-01-21T17:30:44.786784,342.785114,RX,0x123,8,0F 10 11 12 00 04 87 0F,........,False,False,False
2026-01-21T17:30:44.788162,342.786493,RX,0x123,8,10 11 12 13 00 04 87 10,........,False,False,False
2026-01-21T17:30:44.789540,342.787871,RX,0x123,8,11 12 13 14 00 04 87 11,........,False,False,False
2026-01-21T17:30:44.790552,342.788883,RX,0x123,8,12 13 14 15 00 04 87 12,........,False,False,False
2026-01-21T17:30:44.792684,342.791014,RX,0x123,8,13 14 15 16 00 04 87 13,........,False,False,False
2026-01-21T17:30:44.794125,342.792455,RX,0x123,8,14 15 16 17 00 04 87 14,........,False,False,False
2026-01-21T17:30:44.795574,342.793905,RX,0x123,8,15 16 17 18 00 04 87 15,........,False,False,False
2026-01-21T17:30:44.796997,342.795327,RX,0x123,8,16 17 18 19 00 04 87 16,........,False,False,False
2026-01-21T17:30:44.798437,342.796767,RX,0x123,8,17 18 19 1A 00 04 87 17,........,False,False,False
2026-01-21T17:30:44.799770,342.798100,RX,0x123,8,18 19 1A 1B 00 04 87 18,........,False,False,False
2026-01-21T17:30:44.800782,342.799113,RX,0x123,8,19 1A 1B 1C 00 04 87 19,........,False,False,False
2026-01-21T17:30:44.802957,342.801288,RX,0x123,8,1A 1B 1C 1D 00 04 87 1A,........,False,False,False
2026-01-21T17:30:44.804406,342.802737,RX,0x123,8,1B 1C 1D 1E 00 04 87 1B,........,False,False,False
2026-01-21T17:30:44.806138,342.804469,RX,0x123,8,1C 1D 1E 1F 00 04 87 1C,........,False,False,False
2026-01-21T17:30:44.807476,342.805807,RX,0x123,8,1D 1E 1F 20 00 04 87 1D,... ....,False,False,False
2026-01-21T17:30:44.808917,342.807247,RX,0x123,8,1E 1F 20 21 00 04 87 1E,.. !....,False,False,False
2026-01-21T17:30:44.810525,342.808856,RX,0x123,8,1F 20 21 22 00 04 87 1F,". !""....",False,False,False
2026-01-21T17:30:44.811953,342.810284,RX,0x123,8,20 21 22 23 00 04 87 20," !""#... ",False,False,False
2026-01-21T17:30:44.814164,342.812495,RX,0x123,8,21 22 23 24 00 04 87 21,"!""#$...!",False,False,False
2026-01-21T17:30:44.815496,342.813827,RX,0x123,8,22 23 24 25 00 04 87 22,"""#$%...""",False,False,False
2026-01-21T17:30:44.816812,342.815142,RX,0x123,8,23 24 25 26 00 04 87 23,#$%&...#,False,False,False
2026-01-21T17:30:44.818335,342.816666,RX,0x123,8,24 25 26 27 00 04 87 24,$%&'...$,False,False,False
2026-01-21T17:30:44.819816,342.818146,RX,0x123,8,25 26 27 28 00 04 87 25,%&'(...%,False,False,False
2026-01-21T17:30:44.821234,342.819564,RX,0x123,8,26 27 28 29 00 04 87 26,&'()...&,False,False,False
2026-01-21T17:30:44.822727,342.821057,RX,0x123,8,27 28 29 2A 00 04 87 27,'()*...',False,False,False
2026-01-21T17:30:44.824072,342.822402,RX,0x123,8,28 29 2A 2B 00 04 87 28,()*+...(,False,False,False
2026-01-21T17:30:44.825437,342.823768,RX,0x123,8,29 2A 2B 2C 00 04 87 29,")*+,...)",False,False,False
2026-01-21T17:30:44.827025,342.825356,RX,0x123,8,2A 2B 2C 2D 00 04 87 2A,"*+,-...*",False,False,False
2026-01-21T17:30:44.828684,342.827015,RX,0x123,8,2B 2C 2D 2E 00 04 87 2B,"+,-....+",False,False,False
2026-01-21T17:30:44.830089,342.828419,RX,0x123,8,2C 2D 2E 2F 00 04 87 2C,",-./...,",False,False,False
2026-01-21T17:30:44.831841,342.830171,RX,0x123,8,2D 2E 2F 30 00 04 87 2D,-./0...-,False,False,False
2026-01-21T17:30:44.833472,342.831803,RX,0x123,8,2E 2F 30 31 00 04 87 2E,./01....,False,False,False
2026-01-21T17:30:44.834477,342.832808,RX,0x123,8,2F 30 31 32 00 04 87 2F,/012.../,False,False,False
2026-01-21T17:30:44.836945,342.835275,RX,0x123,8,30 31 32 33 00 04 87 30,0123...0,False,False,False
2026-01-21T17:30:44.839190,342.837187,RX,0x123,8,31 32 33 34 00 04 87 31,1234...1,False,False,False
2026-01-21T17:30:44.840656,342.838986,RX,0x123,8,32 33 34 35 00 04 87 32,2345...2,False,False,False
2026-01-21T17:30:44.842154,342.840485,RX,0x123,8,33 34 35 36 00 04 87 33,3456...3,False,False,False
2026-01-21T17:30:44.843555,342.841885,RX,0x123,8,34 35 36 37 00 04 87 34,4567...4,False,False,False
2026-01-21T17:30:44.844925,342.843255,RX,0x123,8,35 36 37 38 00 04 87 35,5678...5,False,False,False
2026-01-21T17:30:44.846506,342.844836,RX,0x123,8,36 37 38 39 00 04 87 36,6789...6,False,False,False
2026-01-21T17:30:44.847518,342.845849,RX,0x123,8,37 38 39 3A 00 04 87 37,789:...7,False,False,False
2026-01-21T17:30:44.849813,342.848143,RX,0x123,8,38 39 3A 3B 00 04 87 38,89:;...8,False,False,False
2026-01-21T17:30:44.851227,342.849558,RX,0x123,8,39 3A 3B 3C 00 04 87 39,9:;<...9,False,False,False
2026-01-21T17:30:44.852705,342.851035,RX,0x123,8,3A 3B 3C 3D 00 04 87 3A,:;<=...:,False,False,False
2026-01-21T17:30:44.854338,342.852669,RX,0x123,8,3B 3C 3D 3E 00 04 87 3B,;<=>...;,False,False,False
2026-01-21T17:30:44.856289,342.854620,RX,0x123,8,3C 3D 3E 3F 00 04 87 3C,<=>?...<,False,False,False
2026-01-21T17:30:44.857924,342.856254,RX,0x123,8,3D 3E 3F 40 00 04 87 3D,=>?@...=,False,False,False
2026-01-21T17:30:44.859460,342.857791,RX,0x123,8,3E 3F 40 41 00 04 87 3E,>?@A...>,False,False,False
2026-01-21T17:30:44.860893,342.859223,RX,0x123,8,3F 40 41 42 00 04 87 3F,?@AB...?,False,False,False
2026-01-21T17:30:44.862232,342.860563,RX,0x123,8,40 41 42 43 00 04 87 40,@ABC...@,False,False,False
2026-01-21T17:30:44.863586,342.861917,RX,0x123,8,41 42 43 44 00 04 87 41,ABCD...A,False,False,False
2026-01-21T17:30:44.864923,342.863254,RX,0x123,8,42 43 44 45 00 04 87 42,BCDE...B,False,False,False
2026-01-21T17:30:44.866423,342.864754,RX,0x123,8,43 44 45 46 00 04 87 43,CDEF...C,False,False,False
2026-01-21T17:30:44.868215,342.866545,RX,0x123,8,44 45 46 47 00 04 87 44,DEFG...D,False,False,False
2026-01-21T17:30:44.869929,342.868260,RX,0x123,8,45 46 47 48 00 04 87 45,EFGH...E,False,False,False
2026-01-21T17:30:44.871706,342.870037,RX,0x123,8,46 47 48 49 00 04 87 46,FGHI...F,False,False,False
2026-01-21T17:30:44.873260,342.871591,RX,0x123,8,47 48 49 4A 00 04 87 47,GHIJ...G,False,False,False
2026-01-21T17:30:44.874699,342.873029,RX,0x123,8,48 49 4A 4B 00 04 87 48,HIJK...H,False,False,False
2026-01-21T17:30:44.876046,342.874377,RX,0x123,8,49 4A 4B 4C 00 04 87 49,IJKL...I,False,False,False
2026-01-21T17:30:44.877767,342.876098,RX,0x123,8,4A 4B 4C 4D 00 04 87 4A,JKLM...J,False,False,False
2026-01-21T17:30:44.879602,342.877933,RX,0x123,8,4B 4C 4D 4E 00 04 87 4B,KLMN...K,False,False,False
2026-01-21T17:30:44.881146,342.879477,RX,0x123,8,4C 4D 4E 4F 00 04 87 4C,LMNO...L,False,False,False
2026-01-21T17:30:44.882913,342.881244,RX,0x123,8,4D 4E 4F 50 00 04 87 4D,MNOP...M,False,False,False
2026-01-21T17:30:44.884264,342.882595,RX,0x123,8,4E 4F 50 51 00 04 87 4E,NOPQ...N,False,False,False
2026-01-21T17:30:44.885736,342.884067,RX,0x123,8,4F 50 51 52 00 04 87 4F,OPQR...O,False,False,False
2026-01-21T17:30:44.887253,342.885584,RX,0x123,8,50 51 52 53 00 04 87 50,PQRS...P,False,False,False
2026-01-21T17:30:44.888301,342.886632,RX,0x123,8,51 52 53 54 00 04 87 51,QRST...Q,False,False,False
2026-01-21T17:30:44.890417,342.888748,RX,0x123,8,52 53 54 55 00 04 87 52,RSTU...R,False,False,False
2026-01-21T17:30:44.891746,342.890076,RX,0x123,8,53 54 55 56 00 04 87 53,STUV...S,False,False,False
2026-01-21T17:30:44.892752,342.891083,RX,0x123,8,54 55 56 57 00 04 87 54,TUVW...T,False,False,False
2026-01-21T17:30:44.894899,342.893229,RX,0x123,8,55 56 57 58 00 04 87 55,UVWX...U,False,False,False
2026-01-21T17:30:44.896535,342.894866,RX,0x123,8,56 57 58 59 00 04 87 56,VWXY...V,False,False,False
2026-01-21T17:30:44.898489,342.896820,RX,0x123,8,57 58 59 5A 00 04 87 57,WXYZ...W,False,False,False
2026-01-21T17:30:44.899999,342.898330,RX,0x123,8,58 59 5A 5B 00 04 87 58,XYZ[...X,False,False,False
2026-01-21T17:30:44.901682,342.900013,RX,0x123,8,59 5A 5B 5C 00 04 87 59,YZ[\...Y,False,False,False
2026-01-21T17:30:44.903471,342.901801,RX,0x123,8,5A 5B 5C 5D 00 04 87 5A,Z[\]...Z,False,False,False
2026-01-21T17:30:44.904888,342.903219,RX,0x123,8,5B 5C 5D 5E 00 04 87 5B,[\]^...[,False,False,False
2026-01-21T17:30:44.906396,342.904727,RX,0x123,8,5C 5D 5E 5F 00 04 87 5C,\]^_...\,False,False,False
2026-01-21T17:30:44.907789,342.906119,RX,0x123,8,5D 5E 5F 60 00 04 87 5D,]^_`...],False,False,False
2026-01-21T17:30:44.909373,342.907703,RX,0x123,8,5E 5F 60 61 00 04 87 5E,^_`a...^,False,False,False
2026-01-21T17:30:44.910814,342.909145,RX,0x123,8,5F 60 61 62 00 04 87 5F,_`ab..._,False,False,False
2026-01-21T17:30:44.912229,342.910560,RX,0x123,8,60 61 62 63 00 04 87 60,`abc...`,False,False,False
2026-01-21T17:30:44.913714,342.912044,RX,0x123,8,61 62 63 64 00 04 87 61,abcd...a,False,False,False
2026-01-21T17:30:44.915322,342.913653,RX,0x123,8,62 63 64 65 00 04 87 62,bcde...b,False,False,False
2026-01-21T17:30:44.917276,342.915606,RX,0x123,8,63 64 65 66 00 04 87 63,cdef...c,False,False,False
2026-01-21T17:30:44.918781,342.917112,RX,0x123,8,64 65 66 67 00 04 87 64,defg...d,False,False,False
2026-01-21T17:30:44.920259,342.918590,RX,0x123,8,65 66 67 68 00 04 87 65,efgh...e,False,False,False
2026-01-21T17:30:44.921725,342.920056,RX,0x123,8,66 67 68 69 00 04 87 66,fghi...f,False,False,False
2026-01-21T17:30:44.923138,342.921468,RX,0x123,8,67 68 69 6A 00 04 87 67,ghij...g,False,False,False
2026-01-21T17:30:44.924484,342.922814,RX,0x123,8,68 69 6A 6B 00 04 87 68,hijk...h,False,False,False
2026-01-21T17:30:44.925795,342.924126,RX,0x123,8,69 6A 6B 6C 00 04 87 69,ijkl...i,False,False,False
2026-01-21T17:30:44.926804,342.925134,RX,0x123,8,6A 6B 6C 6D 00 04 87 6A,jklm...j,False,False,False
2026-01-21T17:30:44.928917,342.927248,RX,0x123,8,6B 6C 6D 6E 00 04 87 6B,klmn...k,False,False,False
2026-01-21T17:30:44.930419,342.928750,RX,0x123,8,6C 6D 6E 6F 00 04 87 6C,lmno...l,False,False,False
2026-01-21T17:30:44.931777,342.930108,RX,0x123,8,6D 6E 6F 70 00 04 87 6D,mnop...m,False,False,False
2026-01-21T17:30:44.933131,342.931461,RX,0x123,8,6E 6F 70 71 00 04 87 6E,nopq...n,False,False,False
2026-01-21T17:30:44.934546,342.932877,RX,0x123,8,6F 70 71 72 00 04 87 6F,opqr...o,False,False,False
2026-01-21T17:30:44.935899,342.934230,RX,0x123,8,70 71 72 73 00 04 87 70,pqrs...p,False,False,False
2026-01-21T17:30:44.937287,342.935617,RX,0x123,8,71 72 73 74 00 04 87 71,qrst...q,False,False,False
2026-01-21T17:30:44.938298,342.936629,RX,0x123,8,72 73 74 75 00 04 87 72,rstu...r,False,False,False
2026-01-21T17:30:44.940425,342.938756,RX,0x123,8,73 74 75 76 00 04 87 73,stuv...s,False,False,False
2026-01-21T17:30:44.941739,342.940070,RX,0x123,8,74 75 76 77 00 04 87 74,tuvw...t,False,False,False
2026-01-21T17:30:44.942749,342.941080,RX,0x123,8,75 76 77 78 00 04 87 75,uvwx...u,False,False,False
2026-01-21T17:30:44.945221,342.943552,RX,0x123,8,76 77 78 79 00 04 87 76,vwxy...v,False,False,False
2026-01-21T17:30:44.946696,342.945027,RX,0x123,8,77 78 79 7A 00 04 87 77,wxyz...w,False,False,False
2026-01-21T17:30:44.948046,342.946376,RX,0x123,8,78 79 7A 7B 00 04 87 78,xyz{...x,False,False,False
2026-01-21T17:30:44.949052,342.947382,RX,0x123,8,79 7A 7B 7C 00 04 87 79,yz{|...y,False,False,False
2026-01-21T17:30:44.950930,342.949260,RX,0x123,8,7A 7B 7C 7D 00 04 87 7A,z{|}...z,False,False,False
2026-01-21T17:30:44.952580,342.950910,RX,0x123,8,7B 7C 7D 7E 00 04 87 7B,{|}~...{,False,False,False
2026-01-21T17:30:44.954299,342.952630,RX,0x123,8,7C 7D 7E 7F 00 04 87 7C,|}~....|,False,False,False
2026-01-21T17:30:44.955649,342.953980,RX,0x123,8,7D 7E 7F 80 00 04 87 7D,}~.....},False,False,False
2026-01-21T17:30:44.956656,342.954986,RX,0x123,8,7E 7F 80 81 00 04 87 7E,~......~,False,False,False
2026-01-21T17:30:44.958443,342.956774,RX,0x123,8,7F 80 81 82 00 04 87 7F,........,False,False,False
2026-01-21T17:30:44.960898,342.959228,RX,0x123,8,80 81 82 83 00 04 87 80,........,False,False,False
2026-01-21T17:30:44.962896,342.961227,RX,0x123,8,81 82 83 84 00 04 87 81,........,False,False,False
2026-01-21T17:30:44.965206,342.963536,RX,0x123,8,82 83 84 85 00 04 87 82,........,False,False,False
2026-01-21T17:30:44.967156,342.965486,RX,0x123,8,83 84 85 86 00 04 87 83,........,False,False,False
2026-01-21T17:30:44.969497,342.967828,RX,0x123,8,84 85 86 87 00 04 87 84,........,False,False,False
2026-01-21T17:30:44.971516,342.969847,RX,0x123,8,85 86 87 88 00 04 87 85,........,False,False,False
2026-01-21T17:30:44.973160,342.971490,RX,0x123,8,86 87 88 89 00 04 87 86,........,False,False,False
2026-01-21T17:30:44.974556,342.972887,RX,0x123,8,87 88 89 8A 00 04 87 87,........,False,False,False
2026-01-21T17:30:44.976083,342.974413,RX,0x123,8,88 89 8A 8B 00 04 87 88,........,False,False,False
2026-01-21T17:30:44.977498,342.975829,RX,0x123,8,89 8A 8B 8C 00 04 87 89,........,False,False,False
2026-01-21T17:30:44.978874,342.977205,RX,0x123,8,8A 8B 8C 8D 00 04 87 8A,........,False,False,False
2026-01-21T17:30:44.980335,342.978665,RX,0x123,8,8B 8C 8D 8E 00 04 87 8B,........,False,False,False
2026-01-21T17:30:44.981664,342.979995,RX,0x123,8,8C 8D 8E 8F 00 04 87 8C,........,False,False,False
2026-01-21T17:30:44.982675,342.981006,RX,0x123,8,8D 8E 8F 90 00 04 87 8D,........,False,False,False
2026-01-21T17:30:44.985242,342.983572,RX,0x123,8,8E 8F 90 91 00 04 87 8E,........,False,False,False
2026-01-21T17:30:44.987187,342.985518,RX,0x123,8,8F 90 91 92 00 04 87 8F,........,False,False,False
2026-01-21T17:30:44.988799,342.987130,RX,0x123,8,90 91 92 93 00 04 87 90,........,False,False,False
2026-01-21T17:30:44.990855,342.989186,RX,0x123,8,91 92 93 94 00 04 87 91,........,False,False,False
2026-01-21T17:30:44.993431,342.991761,RX,0x123,8,92 93 94 95 00 04 87 92,........,False,False,False
2026-01-21T17:30:44.993797,342.992127,RX,0x123,8,93 94 95 96 00 04 87 93,........,False,False,False
2026-01-21T17:30:44.995114,342.993445,RX,0x123,8,94 95 96 97 00 04 87 94,........,False,False,False
2026-01-21T17:30:44.996509,342.994840,RX,0x123,8,95 96 97 98 00 04 87 95,........,False,False,False
2026-01-21T17:30:44.998059,342.996389,RX,0x123,8,96 97 98 99 00 04 87 96,........,False,False,False
2026-01-21T17:30:44.999807,342.998138,RX,0x123,8,97 98 99 9A 00 04 87 97,........,False,False,False
2026-01-21T17:30:45.001634,342.999964,RX,0x123,8,98 99 9A 9B 00 04 87 98,........,False,False,False
2026-01-21T17:30:45.003837,343.002168,RX,0x123,8,99 9A 9B 9C 00 04 87 99,........,False,False,False
2026-01-21T17:30:45.005203,343.003534,RX,0x123,8,9A 9B 9C 9D 00 04 87 9A,........,False,False,False
2026-01-21T17:30:45.006995,343.005326,RX,0x123,8,9B 9C 9D 9E 00 04 87 9B,........,False,False,False
2026-01-21T17:30:45.008976,343.007307,RX,0x123,8,9C 9D 9E 9F 00 04 87 9C,........,False,False,False
2026-01-21T17:30:45.011182,343.009513,RX,0x123,8,9D 9E 9F A0 00 04 87 9D,........,False,False,False
2026-01-21T17:30:45.012604,343.010935,RX,0x123,8,9E 9F A0 A1 00 04 87 9E,........,False,False,False
2026-01-21T17:30:45.014075,343.012406,RX,0x123,8,9F A0 A1 A2 00 04 87 9F,........,False,False,False
2026-01-21T17:30:45.015511,343.013841,RX,0x123,8,A0 A1 A2 A3 00 04 87 A0,........,False,False,False
2026-01-21T17:30:45.017020,343.015351,RX,0x123,8,A1 A2 A3 A4 00 04 87 A1,........,False,False,False
2026-01-21T17:30:45.018404,343.016735,RX,0x123,8,A2 A3 A4 A5 00 04 87 A2,........,False,False,False
2026-01-21T17:30:45.020129,343.018460,RX,0x123,8,A3 A4 A5 A6 00 04 87 A3,........,False,False,False
2026-01-21T17:30:45.022178,343.020509,RX,0x123,8,A4 A5 A6 A7 00 04 87 A4,........,False,False,False
2026-01-21T17:30:45.023996,343.022326,RX,0x123,8,A5 A6 A7 A8 00 04 87 A5,........,False,False,False
2026-01-21T17:30:45.025616,343.023947,RX,0x123,8,A6 A7 A8 A9 00 04 87 A6,........,False,False,False
2026-01-21T17:30:45.027616,343.025947,RX,0x123,8,A7 A8 A9 AA 00 04 87 A7,........,False,False,False
2026-01-21T17:30:45.029944,343.028275,RX,0x123,8,A8 A9 AA AB 00 04 87 A8,........,False,False,False
2026-01-21T17:30:45.032138,343.030469,RX,0x123,8,A9 AA AB AC 00 04 87 A9,........,False,False,False
2026-01-21T17:30:45.033898,343.032228,RX,0x123,8,AA AB AC AD 00 04 87 AA,........,False,False,False
2026-01-21T17:30:45.036035,343.034366,RX,0x123,8,AB AC AD AE 00 04 87 AB,........,False,False,False
2026-01-21T17:30:45.037436,343.035766,RX,0x123,8,AC AD AE AF 00 04 87 AC,........,False,False,False
2026-01-21T17:30:45.038890,343.037220,RX,0x123,8,AD AE AF B0 00 04 87 AD,........,False,False,False
2026-01-21T17:30:45.040665,343.038996,RX,0x123,8,AE AF B0 B1 00 04 87 AE,........,False,False,False
2026-01-21T17:30:45.042451,343.040781,RX,0x123,8,AF B0 B1 B2 00 04 87 AF,........,False,False,False
2026-01-21T17:30:45.043935,343.042266,RX,0x123,8,B0 B1 B2 B3 00 04 87 B0,........,False,False,False
2026-01-21T17:30:45.045276,343.043607,RX,0x123,8,B1 B2 B3 B4 00 04 87 B1,........,False,False,False
2026-01-21T17:30:45.046744,343.045074,RX,0x123,8,B2 B3 B4 B5 00 04 87 B2,........,False,False,False
2026-01-21T17:30:45.048130,343.046460,RX,0x123,8,B3 B4 B5 B6 00 04 87 B3,........,False,False,False
2026-01-21T17:30:45.049141,343.047472,RX,0x123,8,B4 B5 B6 B7 00 04 87 B4,........,False,False,False
2026-01-21T17:30:45.051690,343.050021,RX,0x123,8,B5 B6 B7 B8 00 04 87 B5,........,False,False,False
2026-01-21T17:30:45.053231,343.051562,RX,0x123,8,B6 B7 B8 B9 00 04 87 B6,........,False,False,False
2026-01-21T17:30:45.055027,343.053357,RX,0x123,8,B7 B8 B9 BA 00 04 87 B7,........,False,False,False
2026-01-21T17:30:45.056481,343.054812,RX,0x123,8,B8 B9 BA BB 00 04 87 B8,........,False,False,False
2026-01-21T17:30:45.057987,343.056317,RX,0x123,8,B9 BA BB BC 00 04 87 B9,........,False,False,False
2026-01-21T17:30:45.059596,343.057926,RX,0x123,8,BA BB BC BD 00 04 87 BA,........,False,False,False
2026-01-21T17:30:45.061537,343.059868,RX,0x123,8,BB BC BD BE 00 04 87 BB,........,False,False,False
2026-01-21T17:30:45.063429,343.061760,RX,0x123,8,BC BD BE BF 00 04 87 BC,........,False,False,False
2026-01-21T17:30:45.064932,343.063262,RX,0x123,8,BD BE BF C0 00 04 87 BD,........,False,False,False
