Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:54.607970,352.606301,RX,0x123,8,D1 D2 D3 D4 00 04 9D D1,........,False,False,False
2026-01-21T17:30:54.609433,352.607764,RX,0x123,8,D2 D3 D4 D5 00 04 9D D2,........,False,False,False
2026-01-21T17:30:54.611079,352.609410,RX,0x123,8,D3 D4 D5 D6 00 04 9D D3,........,False,False,False
2026-01-21T17:30:54.613240,352.611570,RX,0x123,8,D4 D5 D6 D7 00 04 9D D4,........,False,False,False
2026-01-21T17:30:54.614827,352.613157,RX,0x123,8,D5 D6 D7 D8 00 04 9D D5,........,False,False,False
2026-01-21T17:30:54.616260,352.614591,RX,0x123,8,D6 D7 D8 D9 00 04 9D D6,........,False,False,False
2026-01-21T17:30:54.617744,352.616074,RX,0x123,8,D7 D8 D9 DA 00 04 9D D7,........,False,False,False
2026-01-21T17:30:54.619197,352.617527,RX,0x123,8,D8 D9 DA DB 00 04 9D D8,........,False,False,False
2026-01-21T17:30:54.620811,352.619142,RX,0x123,8,D9 DA DB DC 00 04 9D D9,........,False,False,False
2026-01-21T17:30:54.622577,352.620907,RX,0x123,8,DA DB DC DD 00 04 9D DA,........,False,False,False
2026-01-21T17:30:54.624367,352.622697,RX,0x123,8,DB DC DD DE 00 04 9D DB,........,False,False,False
2026-01-21T17:30:54.626500,352.624831,RX,0x123,8,DC DD DE DF 00 04 9D DC,........,False,False,False
2026-01-21T17:30:54.628487,352.626818,RX,0x123,8,DD DE DF E0 00 04 9D DD,........,False,False,False
2026-01-21T17:30:54.630223,352.628554,RX,0x123,8,DE DF E0 E1 00 04 9D DE,........,False,False,False
2026-01-21T17:30:54.631663,352.629994,RX,0x123,8,DF E0 E1 E2 00 04 9D DF,........,False,False,False
2026-01-21T17:30:54.633141,352.631471,RX,0x123,8,E0 E1 E2 E3 00 04 9D E0,........,False,False,False
2026-01-21T17:30:54.634560,352.632890,RX,0x123,8,E1 E2 E3 E4 00 04 9D E1,........,False,False,False
2026-01-21T17:30:54.636006,352.634336,RX,0x123,8,E2 E3 E4 E5 00 04 9D E2,........,False,False,False
2026-01-21T17:30:54.637713,352.636044,RX,0x123,8,E3 E4 E5 E6 00 04 9D E3,........,False,False,False
2026-01-21T17:30:54.639734,352.638064,RX,0x123,8,E4 E5 E6 E7 00 04 9D E4,........,False,False,False
2026-01-21T17:30:54.641201,352.639531,RX,0x123,8,E5 E6 E7 E8 00 04 9D E5,........,False,False,False
2026-01-21T17:30:54.642640,352.640970,RX,0x123,8,E6 E7 E8 E9 00 04 9D E6,........,False,False,False
2026-01-21T17:30:54.644183,352.642514,RX,0x123,8,E7 E8 E9 EA 00 04 9D E7,........,False,False,False
2026-01-21T17:30:54.645658,352.643988,RX,0x123,8,E8 E9 EA EB 00 04 9D E8,........,False,False,False
2026-01-21T17:30:54.647501,352.645832,RX,0x123,8,E9 EA EB EC 00 04 9D E9,........,False,False,False
2026-01-21T17:30:54.649192,352.647522,RX,0x123,8,EA EB EC ED 00 04 9D EA,........,False,False,False
2026-01-21T17:30:54.650658,352.648989,RX,0x123,8,EB EC ED EE 00 04 9D EB,........,False,False,False
2026-01-21T17:30:54.652230,352.650561,RX,0x123,8,EC ED EE EF 00 04 9D EC,........,False,False,False
2026-01-21T17:30:54.654118,352.652448,RX,0x123,8,ED EE EF F0 00 04 9D ED,........,False,False,False
2026-01-21T17:30:54.655893,352.654224,RX,0x123,8,EE EF F0 F1 00 04 9D EE,........,False,False,False
2026-01-21T17:30:54.657417,352.655748,RX,0x123,8,EF F0 F1 F2 00 04 9D EF,........,False,False,False
2026-01-21T17:30:54.658842,352.657172,RX,0x123,8,F0 F1 F2 F3 00 04 9D F0,........,False,False,False
2026-01-21T17:30:54.659849,352.658180,RX,0x123,8,F1 F2 F3 F4 00 04 9D F1,........,False,False,False
2026-01-21T17:30:54.661584,352.659914,RX,0x123,8,F2 F3 F4 F5 00 04 9D F2,........,False,False,False
2026-01-21T17:30:54.663876,352.662206,RX,0x123,8,F3 F4 F5 F6 00 04 9D F3,........,False,False,False
2026-01-21T17:30:54.665394,352.663724,RX,0x123,8,F4 F5 F6 F7 00 04 9D F4,........,False,False,False
2026-01-21T17:30:54.666916,352.665247,RX,0x123,8,F5 F6 F7 F8 00 04 9D F5,........,False,False,False
2026-01-21T17:30:54.668478,352.666809,RX,0x123,8,F6 F7 F8 F9 00 04 9D F6,........,False,False,False
2026-01-21T17:30:54.670391,352.668722,RX,0x123,8,F7 F8 F9 FA 00 04 9D F7,........,False,False,False
2026-01-21T17:30:54.672320,352.670650,RX,0x123,8,F8 F9 FA FB 00 04 9D F8,........,False,False,False
2026-01-21T17:30:54.673883,352.672214,RX,0x123,8,F9 FA FB FC 00 04 9D F9,........,False,False,False
2026-01-21T17:30:54.675441,352.673772,RX,0x123,8,FA FB FC FD 00 04 9D FA,........,False,False,False
2026-01-21T17:30:54.676959,352.675290,RX,0x123,8,FB FC FD FE 00 04 9D FB,........,False,False,False
2026-01-21T17:30:54.678321,352.676652,RX,0x123,8,FC FD FE FF 00 04 9D FC,........,False,False,False
2026-01-21T17:30:54.679654,352.677984,RX,0x123,8,FD FE FF 00 00 04 9D FD,........,False,False,False
2026-01-21T17:30:54.681033,352.679363,RX,0x123,8,FE FF 00 01 00 04 9D FE,........,False,False,False
2026-01-21T17:30:54.682890,352.681220,RX,0x123,8,FF 00 01 02 00 04 9D FF,........,False,False,False
2026-01-21T17:30:54.684971,352.683301,RX,0x123,8,00 01 02 03 00 04 9E 00,........,False,False,False
2026-01-21T17:30:54.686900,352.684433,RX,0x123,8,01 02 03 04 00 04 9E 01,........,False,False,False
2026-01-21T17:30:54.688596,352.686926,RX,0x123,8,02 03 04 05 00 04 9E 02,........,False,False,False
2026-01-21T17:30:54.690218,352.688549,RX,0x123,8,03 04 05 06 00 04 9E 03,........,False,False,False
2026-01-21T17:30:54.691843,352.690174,RX,0x123,8,04 05 06 07 00 04 9E 04,........,False,False,False
2026-01-21T17:30:54.693475,352.691805,RX,0x123,8,05 06 07 08 00 04 9E 05,........,False,False,False
2026-01-21T17:30:54.694999,352.693330,RX,0x123,8,06 07 08 09 00 04 9E 06,........,False,False,False
2026-01-21T17:30:54.696644,352.694975,RX,0x123,8,07 08 09 0A 00 04 9E 07,........,False,False,False
2026-01-21T17:30:54.698350,352.696681,RX,0x123,8,08 09 0A 0B 00 04 9E 08,........,False,False,False
2026-01-21T17:30:54.700335,352.698665,RX,0x123,8,09 0A 0B 0C 00 04 9E 09,........,False,False,False
2026-01-21T17:30:54.701995,352.700326,RX,0x123,8,0A 0B 0C 0D 00 04 9E 0A,........,False,False,False
2026-01-21T17:30:54.703059,352.701390,RX,0x123,8,0B 0C 0D 0E 00 04 9E 0B,........,False,False,False
2026-01-21T17:30:54.705927,352.704258,RX,0x123,8,0C 0D 0E 0F 00 04 9E 0C,........,False,False,False
2026-01-21T17:30:54.708005,352.706335,RX,0x123,8,0D 0E 0F 10 00 04 9E 0D,........,False,False,False
2026-01-21T17:30:54.709870,352.708201,RX,0x123,8,0E 0F 10 11 00 04 9E 0E,........,False,False,False
2026-01-21T17:30:54.711296,352.709627,RX,0x123,8,0F 10 11 12 00 04 9E 0F,........,False,False,False
2026-01-21T17:30:54.712788,352.711119,RX,0x123,8,10 11 12 13 00 04 9E 10,........,False,False,False
2026-01-21T17:30:54.714520,352.712850,RX,0x123,8,11 12 13 14 00 04 9E 11,........,False,False,False
2026-01-21T17:30:54.716330,352.714661,RX,0x123,8,12 13 14 15 00 04 9E 12,........,False,False,False
2026-01-21T17:30:54.717803,352.716134,RX,0x123,8,13 14 15 16 00 04 9E 13,........,False,False,False
2026-01-21T17:30:54.719201,352.717531,RX,0x123,8,14 15 16 17 00 04 9E 14,........,False,False,False
2026-01-21T17:30:54.720827,352.719157,RX,0x123,8,15 16 17 18 00 04 9E 15,........,False,False,False
2026-01-21T17:30:54.722725,352.721056,RX,0x123,8,16 17 18 19 00 04 9E 16,........,False,False,False
2026-01-21T17:30:54.724995,352.723326,RX,0x123,8,17 18 19 1A 00 04 9E 17,........,False,False,False
2026-01-21T17:30:54.726905,352.725235,RX,0x123,8,18 19 1A 1B 00 04 9E 18,........,False,False,False
2026-01-21T17:30:54.729191,352.727521,RX,0x123,8,19 1A 1B 1C 00 04 9E 19,........,False,False,False
2026-01-21T17:30:54.730938,352.729269,RX,0x123,8,1A 1B 1C 1D 00 04 9E 1A,........,False,False,False
2026-01-21T17:30:54.732729,352.731059,RX,0x123,8,1B 1C 1D 1E 00 04 9E 1B,........,False,False,False
2026-01-21T17:30:54.735028,352.733358,RX,0x123,8,1C 1D 1E 1F 00 04 9E 1C,........,False,False,False
2026-01-21T17:30:54.737156,352.735487,RX,0x123,8,1D 1E 1F 20 00 04 9E 1D,... ....,False,False,False
2026-01-21T17:30:54.739184,352.737151,RX,0x123,8,1E 1F 20 21 00 04 9E 1E,.. !....,False,False,False
2026-01-21T17:30:54.740875,352.739206,RX,0x123,8,1F 20 21 22 00 04 9E 1F,". !""....",False,False,False
2026-01-21T17:30:54.743365,352.741696,RX,0x123,8,20 21 22 23 00 04 9E 20," !""#... ",False,False,False
2026-01-21T17:30:54.745525,352.743856,RX,0x123,8,21 22 23 24 00 04 9E 21,"!""#$...!",False,False,False
2026-01-21T17:30:54.746607,352.744937,RX,0x123,8,22 23 24 25 00 04 9E 22,"""#$%...""",False,False,False
2026-01-21T17:30:54.749410,352.747741,RX,0x123,8,23 24 25 26 00 04 9E 23,#$%&...#,False,False,False
2026-01-21T17:30:54.751296,352.749627,RX,0x123,8,24 25 26 27 00 04 9E 24,$%&'...$,False,False,False
2026-01-21T17:30:54.752795,352.751125,RX,0x123,8,25 26 27 28 00 04 9E 25,%&'(...%,False,False,False
2026-01-21T17:30:54.754261,352.752591,RX,0x123,8,26 27 28 29 00 04 9E 26,&'()...&,False,False,False
2026-01-21T17:30:54.755588,352.753918,RX,0x123,8,27 28 29 2A 00 04 9E 27,'()*...',False,False,False
2026-01-21T17:30:54.757036,352.755366,RX,0x123,8,28 29 2A 2B 00 04 9E 28,()*+...(,False,False,False
2026-01-21T17:30:54.759077,352.757093,RX,0x123,8,29 2A 2B 2C 00 04 9E 29,")*+,...)",False,False,False
2026-01-21T17:30:54.760614,352.758945,RX,0x123,8,2A 2B 2C 2D 00 04 9E 2A,"*+,-...*",False,False,False
2026-01-21T17:30:54.762656,352.759958,RX,0x123,8,2B 2C 2D 2E 00 04 9E 2B,"+,-....+",False,False,False
2026-01-21T17:30:54.764588,352.762918,RX,0x123,8,2C 2D 2E 2F 00 04 9E 2C,",-./...,",False,False,False
2026-01-21T17:30:54.765964,352.764294,RX,0x123,8,2D 2E 2F 30 00 04 9E 2D,-./0...-,False,False,False
2026-01-21T17:30:54.767495,352.765825,RX,0x123,8,2E 2F 30 31 00 04 9E 2E,./01....,False,False,False
2026-01-21T17:30:54.768826,352.767157,RX,0x123,8,2F 30 31 32 00 04 9E 2F,/012.../,False,False,False
2026-01-21T17:30:54.770169,352.768499,RX,0x123,8,30 31 32 33 00 04 9E 30,0123...0,False,False,False
2026-01-21T17:30:54.771549,352.769880,RX,0x123,8,31 32 33 34 00 04 9E 31,1234...1,False,False,False
2026-01-21T17:30:54.773142,352.771473,RX,0x123,8,32 33 34 35 00 04 9E 32,2345...2,False,False,False
2026-01-21T17:30:54.775217,352.773548,RX,0x123,8,33 34 35 36 00 04 9E 33,3456...3,False,False,False
2026-01-21T17:30:54.777094,352.775425,RX,0x123,8,34 35 36 37 00 04 9E 34,4567...4,False,False,False
2026-01-21T17:30:54.778963,352.777293,RX,0x123,8,35 36 37 38 00 04 9E 35,5678...5,False,False,False
2026-01-21T17:30:54.781387,352.779718,RX,0x123,8,36 37 38 39 00 04 9E 36,6789...6,False,False,False
2026-01-21T17:30:54.783246,352.781576,RX,0x123,8,37 38 39 3A 00 04 9E 37,789:...7,False,False,False
2026-01-21T17:30:54.784607,352.782937,RX,0x123,8,38 39 3A 3B 00 04 9E 38,89:;...8,False,False,False
2026-01-21T17:30:54.785926,352.784256,RX,0x123,8,39 3A 3B 3C 00 04 9E 39,9:;<...9,False,False,False
2026-01-21T17:30:54.787549,352.785880,RX,0x123,8,3A 3B 3C 3D 00 04 9E 3A,:;<=...:,False,False,False
2026-01-21T17:30:54.789354,352.787684,RX,0x123,8,3B 3C 3D 3E 00 04 9E 3B,;<=>...;,False,False,False
2026-01-21T17:30:54.790912,352.789242,RX,0x123,8,3C 3D 3E 3F 00 04 9E 3C,<=>?...<,False,False,False
2026-01-21T17:30:54.792426,352.790757,RX,0x123,8,3D 3E 3F 40 00 04 9E 3D,=>?@...=,False,False,False
2026-01-21T17:30:54.793910,352.792241,RX,0x123,8,3E 3F 40 41 00 04 9E 3E,>?@A...>,False,False,False
2026-01-21T17:30:54.795505,352.793835,RX,0x123,8,3F 40 41 42 00 04 9E 3F,?@AB...?,False,False,False
2026-01-21T17:30:54.797471,352.795802,RX,0x123,8,40 41 42 43 00 04 9E 40,@ABC...@,False,False,False
2026-01-21T17:30:54.799616,352.797947,RX,0x123,8,41 42 43 44 00 04 9E 41,ABCD...A,False,False,False
2026-01-21T17:30:54.801023,352.799353,RX,0x123,8,42 43 44 45 00 04 9E 42,BCDE...B,False,False,False
2026-01-21T17:30:54.802826,352.801157,RX,0x123,8,43 44 45 46 00 04 9E 43,CDEF...C,False,False,False
2026-01-21T17:30:54.804982,352.803312,RX,0x123,8,44 45 46 47 00 04 9E 44,DEFG...D,False,False,False
2026-01-21T17:30:54.806590,352.804920,RX,0x123,8,45 46 47 48 00 04 9E 45,EFGH...E,False,False,False
2026-01-21T17:30:54.808345,352.806675,RX,0x123,8,46 47 48 49 00 04 9E 46,FGHI...F,False,False,False
2026-01-21T17:30:54.809767,352.808097,RX,0x123,8,47 48 49 4A 00 04 9E 47,GHIJ...G,False,False,False
2026-01-21T17:30:54.811188,352.809519,RX,0x123,8,48 49 4A 4B 00 04 9E 48,HIJK...H,False,False,False
2026-01-21T17:30:54.812587,352.810917,RX,0x123,8,49 4A 4B 4C 00 04 9E 49,IJKL...I,False,False,False
2026-01-21T17:30:54.814157,352.812488,RX,0x123,8,4A 4B 4C 4D 00 04 9E 4A,JKLM...J,False,False,False
2026-01-21T17:30:54.815195,352.813526,RX,0x123,8,4B 4C 4D 4E 00 04 9E 4B,KLMN...K,False,False,False
2026-01-21T17:30:54.816961,352.815292,RX,0x123,8,4C 4D 4E 4F 00 04 9E 4C,LMNO...L,False,False,False
2026-01-21T17:30:54.819154,352.817484,RX,0x123,8,4D 4E 4F 50 00 04 9E 4D,MNOP...M,False,False,False
2026-01-21T17:30:54.820639,352.818969,RX,0x123,8,4E 4F 50 51 00 04 9E 4E,NOPQ...N,False,False,False
2026-01-21T17:30:54.822269,352.820600,RX,0x123,8,4F 50 51 52 00 04 9E 4F,OPQR...O,False,False,False
2026-01-21T17:30:54.823902,352.822233,RX,0x123,8,50 51 52 53 00 04 9E 50,PQRS...P,False,False,False
2026-01-21T17:30:54.825463,352.823794,RX,0x123,8,51 52 53 54 00 04 9E 51,QRST...Q,False,False,False
2026-01-21T17:30:54.826891,352.825221,RX,0x123,8,52 53 54 55 00 04 9E 52,RSTU...R,False,False,False
2026-01-21T17:30:54.827896,352.826227,RX,0x123,8,53 54 55 56 00 04 9E 53,STUV...S,False,False,False
2026-01-21T17:30:54.830249,352.828580,RX,0x123,8,54 55 56 57 00 04 9E 54,TUVW...T,False,False,False
2026-01-21T17:30:54.831714,352.830045,RX,0x123,8,55 56 57 58 00 04 9E 55,UVWX...U,False,False,False
2026-01-21T17:30:54.833519,352.831850,RX,0x123,8,56 57 58 59 00 04 9E 56,VWXY...V,False,False,False
2026-01-21T17:30:54.835252,352.833583,RX,0x123,8,57 58 59 5A 00 04 9E 57,WXYZ...W,False,False,False
2026-01-21T17:30:54.837697,352.836028,RX,0x123,8,58 59 5A 5B 00 04 9E 58,XYZ[...X,False,False,False
2026-01-21T17:30:54.839096,352.837426,RX,0x123,8,59 5A 5B 5C 00 04 9E 59,YZ[\...Y,False,False,False
2026-01-21T17:30:54.840618,352.838949,RX,0x123,8,5A 5B 5C 5D 00 04 9E 5A,Z[\]...Z,False,False,False
2026-01-21T17:30:54.842104,352.840435,RX,0x123,8,5B 5C 5D 5E 00 04 9E 5B,[\]^...[,False,False,False
2026-01-21T17:30:54.843461,352.841791,RX,0x123,8,5C 5D 5E 5F 00 04 9E 5C,\]^_...\,False,False,False
2026-01-21T17:30:54.844534,352.842865,RX,0x123,8,5D 5E 5F 60 00 04 9E 5D,]^_`...],False,False,False
2026-01-21T17:30:54.846750,352.845080,RX,0x123,8,5E 5F 60 61 00 04 9E 5E,^_`a...^,False,False,False
2026-01-21T17:30:54.848159,352.846490,RX,0x123,8,5F 60 61 62 00 04 9E 5F,_`ab..._,False,False,False
2026-01-21T17:30:54.849774,352.848104,RX,0x123,8,60 61 62 63 00 04 9E 60,`abc...`,False,False,False
2026-01-21T17:30:54.851299,352.849629,RX,0x123,8,61 62 63 64 00 04 9E 61,abcd...a,False,False,False
2026-01-21T17:30:54.853168,352.851499,RX,0x123,8,62 63 64 65 00 04 9E 62,bcde...b,False,False,False
2026-01-21T17:30:54.855026,352.853357,RX,0x123,8,63 64 65 66 00 04 9E 63,cdef...c,False,False,False
2026-01-21T17:30:54.856493,352.854823,RX,0x123,8,64 65 66 67 00 04 9E 64,defg...d,False,False,False
2026-01-21T17:30:54.857500,352.855831,RX,0x123,8,65 66 67 68 00 04 9E 65,efgh...e,False,False,False
2026-01-21T17:30:54.859691,352.858021,RX,0x123,8,66 67 68 69 00 04 9E 66,fghi...f,False,False,False
2026-01-21T17:30:54.861214,352.859545,RX,0x123,8,67 68 69 6A 00 04 9E 67,ghij...g,False,False,False
2026-01-21T17:30:54.862228,352.860558,RX,0x123,8,68 69 6A 6B 00 04 9E 68,hijk...h,False,False,False
2026-01-21T17:30:54.864310,352.862640,RX,0x123,8,69 6A 6B 6C 00 04 9E 69,ijkl...i,False,False,False
2026-01-21T17:30:54.865889,352.864219,RX,0x123,8,6A 6B 6C 6D 00 04 9E 6A,jklm...j,False,False,False
2026-01-21T17:30:54.868297,352.866628,RX,0x123,8,6B 6C 6D 6E 00 04 9E 6B,klmn...k,False,False,False
2026-01-21T17:30:54.869806,352.868136,RX,0x123,8,6C 6D 6E 6F 00 04 9E 6C,lmno...l,False,False,False
2026-01-21T17:30:54.871433,352.869764,RX,0x123,8,6D 6E 6F 70 00 04 9E 6D,mnop...m,False,False,False
2026-01-21T17:30:54.873380,352.871710,RX,0x123,8,6E 6F 70 71 00 04 9E 6E,nopq...n,False,False,False
2026-01-21T17:30:54.874827,352.873158,RX,0x123,8,6F 70 71 72 00 04 9E 6F,opqr...o,False,False,False
2026-01-21T17:30:54.876265,352.874596,RX,0x123,8,70 71 72 73 00 04 9E 70,pqrs...p,False,False,False
2026-01-21T17:30:54.877709,352.876040,RX,0x123,8,71 72 73 74 00 04 9E 71,qrst...q,False,False,False
2026-01-21T17:30:54.879103,352.877433,RX,0x123,8,72 73 74 75 00 04 9E 72,rstu...r,False,False,False
2026-01-21T17:30:54.880115,352.878445,RX,0x123,8,73 74 75 76 00 04 9E 73,stuv...s,False,False,False
2026-01-21T17:30:54.882449,352.880779,RX,0x123,8,74 75 76 77 00 04 9E 74,tuvw...t,False,False,False
2026-01-21T17:30:54.884033,352.882363,RX,0x123,8,75 76 77 78 00 04 9E 75,uvwx...u,False,False,False
2026-01-21T17:30:54.885572,352.883903,RX,0x123,8,76 77 78 79 00 04 9E 76,vwxy...v,False,False,False
2026-01-21T17:30:54.887179,352.885510,RX,0x123,8,77 78 79 7A 00 04 9E 77,wxyz...w,False,False,False
2026-01-21T17:30:54.888195,352.886525,RX,0x123,8,78 79 7A 7B 00 04 9E 78,xyz{...x,False,False,False
2026-01-21T17:30:54.890348,352.888678,RX,0x123,8,79 7A 7B 7C 00 04 9E 79,yz{|...y,False,False,False
2026-01-21T17:30:54.891360,352.889691,RX,0x123,8,7A 7B 7C 7D 00 04 9E 7A,z{|}...z,False,False,False
2026-01-21T17:30:54.893474,352.891805,RX,0x123,8,7B 7C 7D 7E 00 04 9E 7B,{|}~...{,False,False,False
2026-01-21T17:30:54.894791,352.893121,RX,0x123,8,7C 7D 7E 7F 00 04 9E 7C,|}~....|,False,False,False
2026-01-21T17:30:54.896422,352.894753,RX,0x123,8,7D 7E 7F 80 00 04 9E 7D,}~.....},False,False,False
2026-01-21T17:30:54.898344,352.896675,RX,0x123,8,7E 7F 80 81 00 04 9E 7E,~......~,False,False,False
2026-01-21T17:30:54.899892,352.898223,RX,0x123,8,7F 80 81 82 00 04 9E 7F,........,False,False,False
2026-01-21T17:30:54.901289,352.899620,RX,0x123,8,80 81 82 83 00 04 9E 80,........,False,False,False
2026-01-21T17:30:54.902752,352.901082,RX,0x123,8,81 82 83 84 00 04 9E 81,........,False,False,False
2026-01-21T17:30:54.904104,352.902435,RX,0x123,8,82 83 84 85 00 04 9E 82,........,False,False,False
2026-01-21T17:30:54.905699,352.904030,RX,0x123,8,83 84 85 86 00 04 9E 83,........,False,False,False
2026-01-21T17:30:54.907101,352.905431,RX,0x123,8,84 85 86 87 00 04 9E 84,........,False,False,False
2026-01-21T17:30:54.908480,352.906810,RX,0x123,8,85 86 87 88 00 04 9E 85,........,False,False,False
2026-01-21T17:30:54.909811,352.908142,RX,0x123,8,86 87 88 89 00 04 9E 86,........,False,False,False
2026-01-21T17:30:54.911326,352.909657,RX,0x123,8,87 88 89 8A 00 04 9E 87,........,False,False,False
2026-01-21T17:30:54.912924,352.911254,RX,0x123,8,88 89 8A 8B 00 04 9E 88,........,False,False,False
2026-01-21T17:30:54.914817,352.913148,RX,0x123,8,89 8A 8B 8C 00 04 9E 89,........,False,False,False
2026-01-21T17:30:54.916178,352.914508,RX,0x123,8,8A 8B 8C 8D 00 04 9E 8A,........,False,False,False
2026-01-21T17:30:54.917680,352.916011,RX,0x123,8,8B 8C 8D 8E 00 04 9E 8B,........,False,False,False
2026-01-21T17:30:54.919077,352.917408,RX,0x123,8,8C 8D 8E 8F 00 04 9E 8C,........,False,False,False
2026-01-21T17:30:54.920758,352.919088,RX,0x123,8,8D 8E 8F 90 00 04 9E 8D,........,False,False,False
2026-01-21T17:30:54.922698,352.921029,RX,0x123,8,8E 8F 90 91 00 04 9E 8E,........,False,False,False
2026-01-21T17:30:54.924195,352.922526,RX,0x123,8,8F 90 91 92 00 04 9E 8F,........,False,False,False
2026-01-21T17:30:54.925535,352.923865,RX,0x123,8,90 91 92 93 00 04 9E 90,........,False,False,False
2026-01-21T17:30:54.926897,352.925227,RX,0x123,8,91 92 93 94 00 04 9E 91,........,False,False,False
2026-01-21T17:30:54.928501,352.926832,RX,0x123,8,92 93 94 95 00 04 9E 92,........,False,False,False
2026-01-21T17:30:54.930504,352.928834,RX,0x123,8,93 94 95 96 00 04 9E 93,........,False,False,False
2026-01-21T17:30:54.932087,352.930417,RX,0x123,8,94 95 96 97 00 04 9E 94,........,False,False,False
2026-01-21T17:30:54.933604,352.931935,RX,0x123,8,95 96 97 98 00 04 9E 95,........,False,False,False
2026-01-21T17:30:54.935138,352.933468,RX,0x123,8,96 97 98 99 00 04 9E 96,........,False,False,False
2026-01-21T17:30:54.936717,352.935048,RX,0x123,8,97 98 99 9A 00 04 9E 97,........,False,False,False
2026-01-21T17:30:54.938113,352.936443,RX,0x123,8,98 99 9A 9B 00 04 9E 98,........,False,False,False
2026-01-21T17:30:54.939568,352.937899,RX,0x123,8,99 9A 9B 9C 00 04 9E 99,........,False,False,False
2026-01-21T17:30:54.941373,352.939703,RX,0x123,8,9A 9B 9C 9D 00 04 9E 9A,........,False,False,False
2026-01-21T17:30:54.943116,352.941447,RX,0x123,8,9B 9C 9D 9E 00 04 9E 9B,........,False,False,False
2026-01-21T17:30:54.945139,352.943470,RX,0x123,8,9C 9D 9E 9F 00 04 9E 9C,........,False,False,False
2026-01-21T17:30:54.946971,352.945302,RX,0x123,8,9D 9E 9F A0 00 04 9E 9D,........,False,False,False
2026-01-21T17:30:54.948566,352.946897,RX,0x123,8,9E 9F A0 A1 00 04 9E 9E,........,False,False,False
2026-01-21T17:30:54.950198,352.948528,RX,0x123,8,9F A0 A1 A2 00 04 9E 9F,........,False,False,False
2026-01-21T17:30:54.952103,352.950433,RX,0x123,8,A0 A1 A2 A3 00 04 9E A0,........,False,False,False
2026-01-21T17:30:54.954244,352.952575,RX,0x123,8,A1 A2 A3 A4 00 04 9E A1,........,False,False,False
2026-01-21T17:30:54.956222,352.954553,RX,0x123,8,A2 A3 A4 A5 00 04 9E A2,........,False,False,False
2026-01-21T17:30:54.957658,352.955988,RX,0x123,8,A3 A4 A5 A6 00 04 9E A3,........,False,False,False
2026-01-21T17:30:54.959279,352.957609,RX,0x123,8,A4 A5 A6 A7 00 04 9E A4,........,False,False,False
2026-01-21T17:30:54.961209,352.959539,RX,0x123,8,A5 A6 A7 A8 00 04 9E A5,........,False,False,False
2026-01-21T17:30:54.962220,352.960550,RX,0x123,8,A6 A7 A8 A9 00 04 9E A6,........,False,False,False
2026-01-21T17:30:54.964423,352.962754,RX,0x123,8,A7 A8 A9 AA 00 04 9E A7,........,False,False,False
2026-01-21T17:30:54.966024,352.964355,RX,0x123,8,A8 A9 AA AB 00 04 9E A8,........,False,False,False
2026-01-21T17:30:54.967368,352.965698,RX,0x123,8,A9 AA AB AC 00 04 9E A9,........,False,False,False
2026-01-21T17:30:54.969150,352.967481,RX,0x123,8,AA AB AC AD 00 04 9E AA,........,False,False,False
2026-01-21T17:30:54.970906,352.969236,RX,0x123,8,AB AC AD AE 00 04 9E AB,........,False,False,False
2026-01-21T17:30:54.973055,352.971386,RX,0x123,8,AC AD AE AF 00 04 9E AC,........,False,False,False
2026-01-21T17:30:54.974067,352.972397,RX,0x123,8,AD AE AF B0 00 04 9E AD,........,False,False,False
2026-01-21T17:30:54.976487,352.974818,RX,0x123,8,AE AF B0 B1 00 04 9E AE,........,False,False,False
2026-01-21T17:30:54.977879,352.976209,RX,0x123,8,AF B0 B1 B2 00 04 9E AF,........,False,False,False
2026-01-21T17:30:54.979438,352.977768,RX,0x123,8,B0 B1 B2 B3 00 04 9E B0,........,False,False,False
2026-01-21T17:30:54.981110,352.979441,RX,0x123,8,B1 B2 B3 B4 00 04 9E B1,........,False,False,False
2026-01-21T17:30:54.982505,352.980835,RX,0x123,8,B2 B3 B4 B5 00 04 9E B2,........,False,False,False
2026-01-21T17:30:54.984713,352.983044,RX,0x123,8,B3 B4 B5 B6 00 04 9E B3,........,False,False,False
2026-01-21T17:30:54.986223,352.984554,RX,0x123,8,B4 B5 B6 B7 00 04 9E B4,........,False,False,False
2026-01-21T17:30:54.988260,352.986254,RX,0x123,8,B5 B6 B7 B8 00 04 9E B5,........,False,False,False
2026-01-21T17:30:54.989778,352.988108,RX,0x123,8,B6 B7 B8 B9 00 04 9E B6,........,False,False,False
2026-01-21T17:30:54.991318,352.989649,RX,0x123,8,B7 B8 B9 BA 00 04 9E B7,........,False,False,False
2026-01-21T17:30:54.992732,352.991063,RX,0x123,8,B8 B9 BA BB 00 04 9E B8,........,False,False,False
2026-01-21T17:30:54.994128,352.992459,RX,0x123,8,B9 BA BB BC 00 04 9E B9,........,False,False,False
2026-01-21T17:30:54.995854,352.994184,RX,0x123,8,BA BB BC BD 00 04 9E BA,........,False,False,False
2026-01-21T17:30:54.997233,352.995563,RX,0x123,8,BB BC BD BE 00 04 9E BB,........,False,False,False
2026-01-21T17:30:54.998697,352.997027,RX,0x123,8,BC BD BE BF 00 04 9E BC,........,False,False,False
