Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:22.352098,320.350429,RX,0x123,8,A9 AA AB AC 00 04 53 A9,......S.,False,False,False
2026-01-21T17:30:22.353926,320.352257,RX,0x123,8,AA AB AC AD 00 04 53 AA,......S.,False,False,False
2026-01-21T17:30:22.355769,320.354099,RX,0x123,8,AB AC AD AE 00 04 53 AB,......S.,False,False,False
2026-01-21T17:30:22.357172,320.355503,RX,0x123,8,AC AD AE AF 00 04 53 AC,......S.,False,False,False
2026-01-21T17:30:22.358787,320.357117,RX,0x123,8,AD AE AF B0 00 04 53 AD,......S.,False,False,False
2026-01-21T17:30:22.360770,320.359100,RX,0x123,8,AE AF B0 B1 00 04 53 AE,......S.,False,False,False
2026-01-21T17:30:22.362863,320.361193,RX,0x123,8,AF B0 B1 B2 00 04 53 AF,......S.,False,False,False
2026-01-21T17:30:22.364309,320.362640,RX,0x123,8,B0 B1 B2 B3 00 04 53 B0,......S.,False,False,False
2026-01-21T17:30:22.365697,320.364028,RX,0x123,8,B1 B2 B3 B4 00 04 53 B1,......S.,False,False,False
2026-01-21T17:30:22.367215,320.365546,RX,0x123,8,B2 B3 B4 B5 00 04 53 B2,......S.,False,False,False
2026-01-21T17:30:22.369030,320.367360,RX,0x123,8,B3 B4 B5 B6 00 04 53 B3,......S.,False,False,False
2026-01-21T17:30:22.370838,320.369168,RX,0x123,8,B4 B5 B6 B7 00 04 53 B4,......S.,False,False,False
2026-01-21T17:30:22.371844,320.370175,RX,0x123,8,B5 B6 B7 B8 00 04 53 B5,......S.,False,False,False
2026-01-21T17:30:22.373989,320.372320,RX,0x123,8,B6 B7 B8 B9 00 04 53 B6,......S.,False,False,False
2026-01-21T17:30:22.375345,320.373676,RX,0x123,8,B7 B8 B9 BA 00 04 53 B7,......S.,False,False,False
2026-01-21T17:30:22.376688,320.375019,RX,0x123,8,B8 B9 BA BB 00 04 53 B8,......S.,False,False,False
2026-01-21T17:30:22.378160,320.376491,RX,0x123,8,B9 BA BB BC 00 04 53 B9,......S.,False,False,False
2026-01-21T17:30:22.379729,320.378060,RX,0x123,8,BA BB BC BD 00 04 53 BA,......S.,False,False,False
2026-01-21T17:30:22.381197,320.379527,RX,0x123,8,BB BC BD BE 00 04 53 BB,......S.,False,False,False
2026-01-21T17:30:22.382651,320.380981,RX,0x123,8,BC BD BE BF 00 04 53 BC,......S.,False,False,False
2026-01-21T17:30:22.384548,320.382879,RX,0x123,8,BD BE BF C0 00 04 53 BD,......S.,False,False,False
2026-01-21T17:30:22.386549,320.384879,RX,0x123,8,BE BF C0 C1 00 04 53 BE,......S.,False,False,False
2026-01-21T17:30:22.388023,320.386353,RX,0x123,8,BF C0 C1 C2 00 04 53 BF,......S.,False,False,False
2026-01-21T17:30:22.389737,320.388067,RX,0x123,8,C0 C1 C2 C3 00 04 53 C0,......S.,False,False,False
2026-01-21T17:30:22.391600,320.389930,RX,0x123,8,C1 C2 C3 C4 00 04 53 C1,......S.,False,False,False
2026-01-21T17:30:22.393075,320.391406,RX,0x123,8,C2 C3 C4 C5 00 04 53 C2,......S.,False,False,False
2026-01-21T17:30:22.394673,320.393004,RX,0x123,8,C3 C4 C5 C6 00 04 53 C3,......S.,False,False,False
2026-01-21T17:30:22.396700,320.394523,RX,0x123,8,C4 C5 C6 C7 00 04 53 C4,......S.,False,False,False
2026-01-21T17:30:22.397547,320.395878,RX,0x123,8,C5 C6 C7 C8 00 04 53 C5,......S.,False,False,False
2026-01-21T17:30:22.399175,320.397505,RX,0x123,8,C6 C7 C8 C9 00 04 53 C6,......S.,False,False,False
2026-01-21T17:30:22.401226,320.399557,RX,0x123,8,C7 C8 C9 CA 00 04 53 C7,......S.,False,False,False
2026-01-21T17:30:22.403333,320.401276,RX,0x123,8,C8 C9 CA CB 00 04 53 C8,......S.,False,False,False
2026-01-21T17:30:22.404850,320.403181,RX,0x123,8,C9 CA CB CC 00 04 53 C9,......S.,False,False,False
2026-01-21T17:30:22.406929,320.405259,RX,0x123,8,CA CB CC CD 00 04 53 CA,......S.,False,False,False
2026-01-21T17:30:22.408443,320.406774,RX,0x123,8,CB CC CD CE 00 04 53 CB,......S.,False,False,False
2026-01-21T17:30:22.410478,320.408808,RX,0x123,8,CC CD CE CF 00 04 53 CC,......S.,False,False,False
2026-01-21T17:30:22.412041,320.410372,RX,0x123,8,CD CE CF D0 00 04 53 CD,......S.,False,False,False
2026-01-21T17:30:22.413982,320.412313,RX,0x123,8,CE CF D0 D1 00 04 53 CE,......S.,False,False,False
2026-01-21T17:30:22.415952,320.414283,RX,0x123,8,CF D0 D1 D2 00 04 53 CF,......S.,False,False,False
2026-01-21T17:30:22.418626,320.416641,RX,0x123,8,D0 D1 D2 D3 00 04 53 D0,......S.,False,False,False
2026-01-21T17:30:22.419628,320.417958,RX,0x123,8,D1 D2 D3 D4 00 04 53 D1,......S.,False,False,False
2026-01-21T17:30:22.422157,320.420488,RX,0x123,8,D2 D3 D4 D5 00 04 53 D2,......S.,False,False,False
2026-01-21T17:30:22.423707,320.422038,RX,0x123,8,D3 D4 D5 D6 00 04 53 D3,......S.,False,False,False
2026-01-21T17:30:22.425045,320.423375,RX,0x123,8,D4 D5 D6 D7 00 04 53 D4,......S.,False,False,False
2026-01-21T17:30:22.426055,320.424386,RX,0x123,8,D5 D6 D7 D8 00 04 53 D5,......S.,False,False,False
2026-01-21T17:30:22.428170,320.426501,RX,0x123,8,D6 D7 D8 D9 00 04 53 D6,......S.,False,False,False
2026-01-21T17:30:22.429765,320.428096,RX,0x123,8,D7 D8 D9 DA 00 04 53 D7,......S.,False,False,False
2026-01-21T17:30:22.431727,320.430058,RX,0x123,8,D8 D9 DA DB 00 04 53 D8,......S.,False,False,False
2026-01-21T17:30:22.433155,320.431485,RX,0x123,8,D9 DA DB DC 00 04 53 D9,......S.,False,False,False
2026-01-21T17:30:22.434531,320.432861,RX,0x123,8,DA DB DC DD 00 04 53 DA,......S.,False,False,False
2026-01-21T17:30:22.435542,320.433873,RX,0x123,8,DB DC DD DE 00 04 53 DB,......S.,False,False,False
2026-01-21T17:30:22.437835,320.436165,RX,0x123,8,DC DD DE DF 00 04 53 DC,......S.,False,False,False
2026-01-21T17:30:22.438860,320.437190,RX,0x123,8,DD DE DF E0 00 04 53 DD,......S.,False,False,False
2026-01-21T17:30:22.440629,320.438959,RX,0x123,8,DE DF E0 E1 00 04 53 DE,......S.,False,False,False
2026-01-21T17:30:22.442404,320.440735,RX,0x123,8,DF E0 E1 E2 00 04 53 DF,......S.,False,False,False
2026-01-21T17:30:22.444795,320.443126,RX,0x123,8,E0 E1 E2 E3 00 04 53 E0,......S.,False,False,False
2026-01-21T17:30:22.446285,320.444616,RX,0x123,8,E1 E2 E3 E4 00 04 53 E1,......S.,False,False,False
2026-01-21T17:30:22.447605,320.445935,RX,0x123,8,E2 E3 E4 E5 00 04 53 E2,......S.,False,False,False
2026-01-21T17:30:22.448946,320.447277,RX,0x123,8,E3 E4 E5 E6 00 04 53 E3,......S.,False,False,False
2026-01-21T17:30:22.450290,320.448621,RX,0x123,8,E4 E5 E6 E7 00 04 53 E4,......S.,False,False,False
2026-01-21T17:30:22.451298,320.449629,RX,0x123,8,E5 E6 E7 E8 00 04 53 E5,......S.,False,False,False
2026-01-21T17:30:22.453450,320.451781,RX,0x123,8,E6 E7 E8 E9 00 04 53 E6,......S.,False,False,False
2026-01-21T17:30:22.454771,320.453102,RX,0x123,8,E7 E8 E9 EA 00 04 53 E7,......S.,False,False,False
2026-01-21T17:30:22.455782,320.454113,RX,0x123,8,E8 E9 EA EB 00 04 53 E8,......S.,False,False,False
2026-01-21T17:30:22.457537,320.455867,RX,0x123,8,E9 EA EB EC 00 04 53 E9,......S.,False,False,False
2026-01-21T17:30:22.459708,320.458039,RX,0x123,8,EA EB EC ED 00 04 53 EA,......S.,False,False,False
2026-01-21T17:30:22.461197,320.459528,RX,0x123,8,EB EC ED EE 00 04 53 EB,......S.,False,False,False
2026-01-21T17:30:22.462208,320.460539,RX,0x123,8,EC ED EE EF 00 04 53 EC,......S.,False,False,False
2026-01-21T17:30:22.464613,320.462944,RX,0x123,8,ED EE EF F0 00 04 53 ED,......S.,False,False,False
2026-01-21T17:30:22.465625,320.463956,RX,0x123,8,EE EF F0 F1 00 04 53 EE,......S.,False,False,False
2026-01-21T17:30:22.467749,320.466080,RX,0x123,8,EF F0 F1 F2 00 04 53 EF,......S.,False,False,False
2026-01-21T17:30:22.469232,320.467562,RX,0x123,8,F0 F1 F2 F3 00 04 53 F0,......S.,False,False,False
2026-01-21T17:30:22.470608,320.468939,RX,0x123,8,F1 F2 F3 F4 00 04 53 F1,......S.,False,False,False
2026-01-21T17:30:22.471969,320.470299,RX,0x123,8,F2 F3 F4 F5 00 04 53 F2,......S.,False,False,False
2026-01-21T17:30:22.473301,320.471631,RX,0x123,8,F3 F4 F5 F6 00 04 53 F3,......S.,False,False,False
2026-01-21T17:30:22.474712,320.473043,RX,0x123,8,F4 F5 F6 F7 00 04 53 F4,......S.,False,False,False
2026-01-21T17:30:22.476340,320.474670,RX,0x123,8,F5 F6 F7 F8 00 04 53 F5,......S.,False,False,False
2026-01-21T17:30:22.477774,320.476104,RX,0x123,8,F6 F7 F8 F9 00 04 53 F6,......S.,False,False,False
2026-01-21T17:30:22.480050,320.478381,RX,0x123,8,F7 F8 F9 FA 00 04 53 F7,......S.,False,False,False
2026-01-21T17:30:22.481645,320.479976,RX,0x123,8,F8 F9 FA FB 00 04 53 F8,......S.,False,False,False
2026-01-21T17:30:22.483185,320.481516,RX,0x123,8,F9 FA FB FC 00 04 53 F9,......S.,False,False,False
2026-01-21T17:30:22.484500,320.482831,RX,0x123,8,FA FB FC FD 00 04 53 FA,......S.,False,False,False
2026-01-21T17:30:22.485889,320.484219,RX,0x123,8,FB FC FD FE 00 04 53 FB,......S.,False,False,False
2026-01-21T17:30:22.487455,320.485785,RX,0x123,8,FC FD FE FF 00 04 53 FC,......S.,False,False,False
2026-01-21T17:30:22.488914,320.487245,RX,0x123,8,FD FE FF 00 00 04 53 FD,......S.,False,False,False
2026-01-21T17:30:22.490285,320.488616,RX,0x123,8,FE FF 00 01 00 04 53 FE,......S.,False,False,False
2026-01-21T17:30:22.491764,320.490095,RX,0x123,8,FF 00 01 02 00 04 53 FF,......S.,False,False,False
2026-01-21T17:30:22.493289,320.491620,RX,0x123,8,00 01 02 03 00 04 54 00,......T.,False,False,False
2026-01-21T17:30:22.495001,320.493332,RX,0x123,8,01 02 03 04 00 04 54 01,......T.,False,False,False
2026-01-21T17:30:22.496530,320.494861,RX,0x123,8,02 03 04 05 00 04 54 02,......T.,False,False,False
2026-01-21T17:30:22.498296,320.496627,RX,0x123,8,03 04 05 06 00 04 54 03,......T.,False,False,False
2026-01-21T17:30:22.499861,320.498192,RX,0x123,8,04 05 06 07 00 04 54 04,......T.,False,False,False
2026-01-21T17:30:22.501303,320.499633,RX,0x123,8,05 06 07 08 00 04 54 05,......T.,False,False,False
2026-01-21T17:30:22.502752,320.501083,RX,0x123,8,06 07 08 09 00 04 54 06,......T.,False,False,False
2026-01-21T17:30:22.504595,320.502926,RX,0x123,8,07 08 09 0A 00 04 54 07,......T.,False,False,False
2026-01-21T17:30:22.506195,320.504525,RX,0x123,8,08 09 0A 0B 00 04 54 08,......T.,False,False,False
2026-01-21T17:30:22.507275,320.505606,RX,0x123,8,09 0A 0B 0C 00 04 54 09,......T.,False,False,False
2026-01-21T17:30:22.510024,320.508355,RX,0x123,8,0A 0B 0C 0D 00 04 54 0A,......T.,False,False,False
2026-01-21T17:30:22.511475,320.509805,RX,0x123,8,0B 0C 0D 0E 00 04 54 0B,......T.,False,False,False
2026-01-21T17:30:22.513249,320.511580,RX,0x123,8,0C 0D 0E 0F 00 04 54 0C,......T.,False,False,False
2026-01-21T17:30:22.515227,320.513557,RX,0x123,8,0D 0E 0F 10 00 04 54 0D,......T.,False,False,False
2026-01-21T17:30:22.516667,320.514998,RX,0x123,8,0E 0F 10 11 00 04 54 0E,......T.,False,False,False
2026-01-21T17:30:22.518113,320.516444,RX,0x123,8,0F 10 11 12 00 04 54 0F,......T.,False,False,False
2026-01-21T17:30:22.519465,320.517796,RX,0x123,8,10 11 12 13 00 04 54 10,......T.,False,False,False
2026-01-21T17:30:22.520477,320.518808,RX,0x123,8,11 12 13 14 00 04 54 11,......T.,False,False,False
2026-01-21T17:30:22.522484,320.520815,RX,0x123,8,12 13 14 15 00 04 54 12,......T.,False,False,False
2026-01-21T17:30:22.524078,320.522408,RX,0x123,8,13 14 15 16 00 04 54 13,......T.,False,False,False
2026-01-21T17:30:22.526009,320.524339,RX,0x123,8,14 15 16 17 00 04 54 14,......T.,False,False,False
2026-01-21T17:30:22.528069,320.526399,RX,0x123,8,15 16 17 18 00 04 54 15,......T.,False,False,False
2026-01-21T17:30:22.529495,320.527826,RX,0x123,8,16 17 18 19 00 04 54 16,......T.,False,False,False
2026-01-21T17:30:22.531033,320.529363,RX,0x123,8,17 18 19 1A 00 04 54 17,......T.,False,False,False
2026-01-21T17:30:22.533024,320.531354,RX,0x123,8,18 19 1A 1B 00 04 54 18,......T.,False,False,False
2026-01-21T17:30:22.534537,320.532867,RX,0x123,8,19 1A 1B 1C 00 04 54 19,......T.,False,False,False
2026-01-21T17:30:22.536066,320.534396,RX,0x123,8,1A 1B 1C 1D 00 04 54 1A,......T.,False,False,False
2026-01-21T17:30:22.538638,320.536968,RX,0x123,8,1B 1C 1D 1E 00 04 54 1B,......T.,False,False,False
2026-01-21T17:30:22.540246,320.538577,RX,0x123,8,1C 1D 1E 1F 00 04 54 1C,......T.,False,False,False
2026-01-21T17:30:22.542949,320.540907,RX,0x123,8,1D 1E 1F 20 00 04 54 1D,... ..T.,False,False,False
2026-01-21T17:30:22.544468,320.542798,RX,0x123,8,1E 1F 20 21 00 04 54 1E,.. !..T.,False,False,False
2026-01-21T17:30:22.546774,320.545105,RX,0x123,8,1F 20 21 22 00 04 54 1F,". !""..T.",False,False,False
2026-01-21T17:30:22.548557,320.546887,RX,0x123,8,20 21 22 23 00 04 54 20," !""#..T ",False,False,False
2026-01-21T17:30:22.550795,320.549126,RX,0x123,8,21 22 23 24 00 04 54 21,"!""#$..T!",False,False,False
2026-01-21T17:30:22.551909,320.550239,RX,0x123,8,22 23 24 25 00 04 54 22,"""#$%..T""",False,False,False
2026-01-21T17:30:22.554664,320.552995,RX,0x123,8,23 24 25 26 00 04 54 23,#$%&..T#,False,False,False
2026-01-21T17:30:22.556504,320.554834,RX,0x123,8,24 25 26 27 00 04 54 24,$%&'..T$,False,False,False
2026-01-21T17:30:22.558381,320.556711,RX,0x123,8,25 26 27 28 00 04 54 25,%&'(..T%,False,False,False
2026-01-21T17:30:22.560342,320.558673,RX,0x123,8,26 27 28 29 00 04 54 26,&'()..T&,False,False,False
2026-01-21T17:30:22.561912,320.560243,RX,0x123,8,27 28 29 2A 00 04 54 27,'()*..T',False,False,False
2026-01-21T17:30:22.563625,320.561955,RX,0x123,8,28 29 2A 2B 00 04 54 28,()*+..T(,False,False,False
2026-01-21T17:30:22.565679,320.564010,RX,0x123,8,29 2A 2B 2C 00 04 54 29,")*+,..T)",False,False,False
2026-01-21T17:30:22.568104,320.566434,RX,0x123,8,2A 2B 2C 2D 00 04 54 2A,"*+,-..T*",False,False,False
2026-01-21T17:30:22.569918,320.568249,RX,0x123,8,2B 2C 2D 2E 00 04 54 2B,"+,-...T+",False,False,False
2026-01-21T17:30:22.571403,320.569733,RX,0x123,8,2C 2D 2E 2F 00 04 54 2C,",-./..T,",False,False,False
2026-01-21T17:30:22.572998,320.571328,RX,0x123,8,2D 2E 2F 30 00 04 54 2D,-./0..T-,False,False,False
2026-01-21T17:30:22.574572,320.572902,RX,0x123,8,2E 2F 30 31 00 04 54 2E,./01..T.,False,False,False
2026-01-21T17:30:22.575937,320.574267,RX,0x123,8,2F 30 31 32 00 04 54 2F,/012..T/,False,False,False
2026-01-21T17:30:22.577762,320.576092,RX,0x123,8,30 31 32 33 00 04 54 30,0123..T0,False,False,False
2026-01-21T17:30:22.579508,320.577838,RX,0x123,8,31 32 33 34 00 04 54 31,1234..T1,False,False,False
2026-01-21T17:30:22.581005,320.579336,RX,0x123,8,32 33 34 35 00 04 54 32,2345..T2,False,False,False
2026-01-21T17:30:22.582346,320.580676,RX,0x123,8,33 34 35 36 00 04 54 33,3456..T3,False,False,False
2026-01-21T17:30:22.583917,320.582248,RX,0x123,8,34 35 36 37 00 04 54 34,4567..T4,False,False,False
2026-01-21T17:30:22.585562,320.583892,RX,0x123,8,35 36 37 38 00 04 54 35,5678..T5,False,False,False
2026-01-21T17:30:22.587284,320.585614,RX,0x123,8,36 37 38 39 00 04 54 36,6789..T6,False,False,False
2026-01-21T17:30:22.589109,320.587440,RX,0x123,8,37 38 39 3A 00 04 54 37,789:..T7,False,False,False
2026-01-21T17:30:22.591686,320.590016,RX,0x123,8,38 39 3A 3B 00 04 54 38,89:;..T8,False,False,False
2026-01-21T17:30:22.593428,320.591758,RX,0x123,8,39 3A 3B 3C 00 04 54 39,9:;<..T9,False,False,False
2026-01-21T17:30:22.595757,320.594088,RX,0x123,8,3A 3B 3C 3D 00 04 54 3A,:;<=..T:,False,False,False
2026-01-21T17:30:22.597499,320.595830,RX,0x123,8,3B 3C 3D 3E 00 04 54 3B,;<=>..T;,False,False,False
2026-01-21T17:30:22.599416,320.597747,RX,0x123,8,3C 3D 3E 3F 00 04 54 3C,<=>?..T<,False,False,False
2026-01-21T17:30:22.601333,320.599664,RX,0x123,8,3D 3E 3F 40 00 04 54 3D,=>?@..T=,False,False,False
2026-01-21T17:30:22.603136,320.601467,RX,0x123,8,3E 3F 40 41 00 04 54 3E,>?@A..T>,False,False,False
2026-01-21T17:30:22.605642,320.603973,RX,0x123,8,3F 40 41 42 00 04 54 3F,?@AB..T?,False,False,False
2026-01-21T17:30:22.607469,320.605800,RX,0x123,8,40 41 42 43 00 04 54 40,@ABC..T@,False,False,False
2026-01-21T17:30:22.609655,320.607985,RX,0x123,8,41 42 43 44 00 04 54 41,ABCD..TA,False,False,False
2026-01-21T17:30:22.611221,320.609552,RX,0x123,8,42 43 44 45 00 04 54 42,BCDE..TB,False,False,False
2026-01-21T17:30:22.612631,320.610962,RX,0x123,8,43 44 45 46 00 04 54 43,CDEF..TC,False,False,False
2026-01-21T17:30:22.614298,320.612629,RX,0x123,8,44 45 46 47 00 04 54 44,DEFG..TD,False,False,False
2026-01-21T17:30:22.615305,320.613636,RX,0x123,8,45 46 47 48 00 04 54 45,EFGH..TE,False,False,False
2026-01-21T17:30:22.617946,320.616277,RX,0x123,8,46 47 48 49 00 04 54 46,FGHI..TF,False,False,False
2026-01-21T17:30:22.618953,320.617284,RX,0x123,8,47 48 49 4A 00 04 54 47,GHIJ..TG,False,False,False
2026-01-21T17:30:22.620816,320.619146,RX,0x123,8,48 49 4A 4B 00 04 54 48,HIJK..TH,False,False,False
2026-01-21T17:30:22.623939,320.622269,RX,0x123,8,49 4A 4B 4C 00 04 54 49,IJKL..TI,False,False,False
2026-01-21T17:30:22.625788,320.624119,RX,0x123,8,4A 4B 4C 4D 00 04 54 4A,JKLM..TJ,False,False,False
2026-01-21T17:30:22.626856,320.625186,RX,0x123,8,4B 4C 4D 4E 00 04 54 4B,KLMN..TK,False,False,False
2026-01-21T17:30:22.629364,320.627694,RX,0x123,8,4C 4D 4E 4F 00 04 54 4C,LMNO..TL,False,False,False
2026-01-21T17:30:22.630864,320.629194,RX,0x123,8,4D 4E 4F 50 00 04 54 4D,MNOP..TM,False,False,False
2026-01-21T17:30:22.632376,320.630707,RX,0x123,8,4E 4F 50 51 00 04 54 4E,NOPQ..TN,False,False,False
2026-01-21T17:30:22.633895,320.632226,RX,0x123,8,4F 50 51 52 00 04 54 4F,OPQR..TO,False,False,False
2026-01-21T17:30:22.635625,320.633955,RX,0x123,8,50 51 52 53 00 04 54 50,PQRS..TP,False,False,False
2026-01-21T17:30:22.637145,320.635475,RX,0x123,8,51 52 53 54 00 04 54 51,QRST..TQ,False,False,False
2026-01-21T17:30:22.638155,320.636486,RX,0x123,8,52 53 54 55 00 04 54 52,RSTU..TR,False,False,False
2026-01-21T17:30:22.640599,320.638929,RX,0x123,8,53 54 55 56 00 04 54 53,STUV..TS,False,False,False
2026-01-21T17:30:22.642144,320.640475,RX,0x123,8,54 55 56 57 00 04 54 54,TUVW..TT,False,False,False
2026-01-21T17:30:22.644010,320.642341,RX,0x123,8,55 56 57 58 00 04 54 55,UVWX..TU,False,False,False
2026-01-21T17:30:22.645765,320.644096,RX,0x123,8,56 57 58 59 00 04 54 56,VWXY..TV,False,False,False
2026-01-21T17:30:22.647312,320.645643,RX,0x123,8,57 58 59 5A 00 04 54 57,WXYZ..TW,False,False,False
2026-01-21T17:30:22.648910,320.647240,RX,0x123,8,58 59 5A 5B 00 04 54 58,XYZ[..TX,False,False,False
2026-01-21T17:30:22.650330,320.648661,RX,0x123,8,59 5A 5B 5C 00 04 54 59,YZ[\..TY,False,False,False
2026-01-21T17:30:22.651749,320.650080,RX,0x123,8,5A 5B 5C 5D 00 04 54 5A,Z[\]..TZ,False,False,False
2026-01-21T17:30:22.653459,320.651790,RX,0x123,8,5B 5C 5D 5E 00 04 54 5B,[\]^..T[,False,False,False
2026-01-21T17:30:22.655339,320.653669,RX,0x123,8,5C 5D 5E 5F 00 04 54 5C,\]^_..T\,False,False,False
2026-01-21T17:30:22.656903,320.655233,RX,0x123,8,5D 5E 5F 60 00 04 54 5D,]^_`..T],False,False,False
2026-01-21T17:30:22.658277,320.656607,RX,0x123,8,5E 5F 60 61 00 04 54 5E,^_`a..T^,False,False,False
2026-01-21T17:30:22.659888,320.658218,RX,0x123,8,5F 60 61 62 00 04 54 5F,_`ab..T_,False,False,False
2026-01-21T17:30:22.661724,320.660055,RX,0x123,8,60 61 62 63 00 04 54 60,`abc..T`,False,False,False
2026-01-21T17:30:22.663124,320.661455,RX,0x123,8,61 62 63 64 00 04 54 61,abcd..Ta,False,False,False
2026-01-21T17:30:22.664685,320.663016,RX,0x123,8,62 63 64 65 00 04 54 62,bcde..Tb,False,False,False
2026-01-21T17:30:22.666111,320.664442,RX,0x123,8,63 64 65 66 00 04 54 63,cdef..Tc,False,False,False
2026-01-21T17:30:22.667714,320.666045,RX,0x123,8,64 65 66 67 00 04 54 64,defg..Td,False,False,False
2026-01-21T17:30:22.669130,320.667461,RX,0x123,8,65 66 67 68 00 04 54 65,efgh..Te,False,False,False
2026-01-21T17:30:22.670723,320.669054,RX,0x123,8,66 67 68 69 00 04 54 66,fghi..Tf,False,False,False
2026-01-21T17:30:22.672134,320.670464,RX,0x123,8,67 68 69 6A 00 04 54 67,ghij..Tg,False,False,False
2026-01-21T17:30:22.673916,320.672246,RX,0x123,8,68 69 6A 6B 00 04 54 68,hijk..Th,False,False,False
2026-01-21T17:30:22.675495,320.673826,RX,0x123,8,69 6A 6B 6C 00 04 54 69,ijkl..Ti,False,False,False
2026-01-21T17:30:22.676954,320.675284,RX,0x123,8,6A 6B 6C 6D 00 04 54 6A,jklm..Tj,False,False,False
2026-01-21T17:30:22.678525,320.676855,RX,0x123,8,6B 6C 6D 6E 00 04 54 6B,klmn..Tk,False,False,False
2026-01-21T17:30:22.680132,320.678463,RX,0x123,8,6C 6D 6E 6F 00 04 54 6C,lmno..Tl,False,False,False
2026-01-21T17:30:22.681528,320.679858,RX,0x123,8,6D 6E 6F 70 00 04 54 6D,mnop..Tm,False,False,False
2026-01-21T17:30:22.682931,320.681261,RX,0x123,8,6E 6F 70 71 00 04 54 6E,nopq..Tn,False,False,False
2026-01-21T17:30:22.684375,320.682706,RX,0x123,8,6F 70 71 72 00 04 54 6F,opqr..To,False,False,False
2026-01-21T17:30:22.685947,320.684278,RX,0x123,8,70 71 72 73 00 04 54 70,pqrs..Tp,False,False,False
2026-01-21T17:30:22.687588,320.685919,RX,0x123,8,71 72 73 74 00 04 54 71,qrst..Tq,False,False,False
2026-01-21T17:30:22.689127,320.687458,RX,0x123,8,72 73 74 75 00 04 54 72,rstu..Tr,False,False,False
2026-01-21T17:30:22.690658,320.688988,RX,0x123,8,73 74 75 76 00 04 54 73,stuv..Ts,False,False,False
2026-01-21T17:30:22.692570,320.690901,RX,0x123,8,74 75 76 77 00 04 54 74,tuvw..Tt,False,False,False
2026-01-21T17:30:22.694264,320.692595,RX,0x123,8,75 76 77 78 00 04 54 75,uvwx..Tu,False,False,False
2026-01-21T17:30:22.696176,320.694506,RX,0x123,8,76 77 78 79 00 04 54 76,vwxy..Tv,False,False,False
2026-01-21T17:30:22.697696,320.696027,RX,0x123,8,77 78 79 7A 00 04 54 77,wxyz..Tw,False,False,False
2026-01-21T17:30:22.699564,320.697117,RX,0x123,8,78 79 7A 7B 00 04 54 78,xyz{..Tx,False,False,False
2026-01-21T17:30:22.701604,320.699934,RX,0x123,8,79 7A 7B 7C 00 04 54 79,yz{|..Ty,False,False,False
2026-01-21T17:30:22.703187,320.701517,RX,0x123,8,7A 7B 7C 7D 00 04 54 7A,z{|}..Tz,False,False,False
2026-01-21T17:30:22.704775,320.703105,RX,0x123,8,7B 7C 7D 7E 00 04 54 7B,{|}~..T{,False,False,False
2026-01-21T17:30:22.706380,320.704710,RX,0x123,8,7C 7D 7E 7F 00 04 54 7C,|}~...T|,False,False,False
2026-01-21T17:30:22.707911,320.706241,RX,0x123,8,7D 7E 7F 80 00 04 54 7D,}~....T},False,False,False
2026-01-21T17:30:22.709629,320.707960,RX,0x123,8,7E 7F 80 81 00 04 54 7E,~.....T~,False,False,False
2026-01-21T17:30:22.711458,320.709789,RX,0x123,8,7F 80 81 82 00 04 54 7F,......T.,False,False,False
2026-01-21T17:30:22.714037,320.711870,RX,0x123,8,80 81 82 83 00 04 54 80,......T.,False,False,False
2026-01-21T17:30:22.715076,320.713407,RX,0x123,8,81 82 83 84 00 04 54 81,......T.,False,False,False
2026-01-21T17:30:22.716791,320.715122,RX,0x123,8,82 83 84 85 00 04 54 82,......T.,False,False,False
2026-01-21T17:30:22.718627,320.716957,RX,0x123,8,83 84 85 86 00 04 54 83,......T.,False,False,False
2026-01-21T17:30:22.720044,320.718375,RX,0x123,8,84 85 86 87 00 04 54 84,......T.,False,False,False
2026-01-21T17:30:22.721062,320.719392,RX,0x123,8,85 86 87 88 00 04 54 85,......T.,False,False,False
2026-01-21T17:30:22.723602,320.721933,RX,0x123,8,86 87 88 89 00 04 54 86,......T.,False,False,False
2026-01-21T17:30:22.725299,320.723630,RX,0x123,8,87 88 89 8A 00 04 54 87,......T.,False,False,False
2026-01-21T17:30:22.727135,320.725466,RX,0x123,8,88 89 8A 8B 00 04 54 88,......T.,False,False,False
2026-01-21T17:30:22.729435,320.727765,RX,0x123,8,89 8A 8B 8C 00 04 54 89,......T.,False,False,False
2026-01-21T17:30:22.731366,320.729696,RX,0x123,8,8A 8B 8C 8D 00 04 54 8A,......T.,False,False,False
2026-01-21T17:30:22.733811,320.732142,RX,0x123,8,8B 8C 8D 8E 00 04 54 8B,......T.,False,False,False
2026-01-21T17:30:22.735626,320.733957,RX,0x123,8,8C 8D 8E 8F 00 04 54 8C,......T.,False,False,False
2026-01-21T17:30:22.737237,320.735567,RX,0x123,8,8D 8E 8F 90 00 04 54 8D,......T.,False,False,False
2026-01-21T17:30:22.738847,320.737177,RX,0x123,8,8E 8F 90 91 00 04 54 8E,......T.,False,False,False
2026-01-21T17:30:22.740575,320.738906,RX,0x123,8,8F 90 91 92 00 04 54 8F,......T.,False,False,False
